product.attribute.waterproof_up_to,"Étanche jusqu'à",fr_FR
product.attribute.width,Largeur,fr_FR
product.attribute.touchscreen,"Écran tactile",fr_FR
product.attribute._none,"Veuillez sélectionner une valeur d'attribut",fr_FR
product.variants,"Variantes de produit",fr_FR
product.attribute.usb_version,"Version USB",fr_FR
product.attribute.thermal_design_power,"Puissance de conception thermique",fr_FR
product.attribute.processor_boost_frequency,"Boost du processeur",fr_FR
product.attribute.touch_technology,"Technologie tactile",fr_FR
product.attribute.video_recording_modes,"Modes d'enregistrement vidéo",fr_FR
product.attribute.voice_recording,"Enregistrement vocal",fr_FR
product.attribute.total_megapixels,"Mégapixels totaux",fr_FR
product.attribute.white_balance,"Balance des blancs",fr_FR
product.attribute.themes,Thèmes,fr_FR
product.attribute.usb_port,"Port USB",fr_FR
product.detail.out_of_stock,"Ce produit n'est actuellement pas disponible.",fr_FR
product.groups,"Groupes de produits",fr_FR
cart.pre.check.availability.failed,"L'article %sku% n'est disponible qu'en quantité limitée de %stock%.",fr_FR
cart.pre.check.availability.failed.empty,"Le produit %sku% n'est pas disponible pour le moment.",fr_FR
cart.pre.check.availability.failed.lead.product,"Les produits à l'intérieur de l'article 'sku' ne sont pas disponibles pour le moment.",fr_FR
cart.pre.check.active.failed,"Le produit avec le code '%sku%' ne peut pas être acheté actuellement.",fr_FR
mail.sender.name,"Spryker No-Reply",fr_FR
mail.sender.email,noreply@demo-spryker.com,fr_FR
mail.auth.restore_password.subject,"Nouveau mot de passe pour votre compte Spryker Backoffice",fr_FR
mail.auth.restore_password.text,"""Quelqu'un a demandé un nouveau mot de passe pour votre compte Spryker Backoffice. Si ce n'est pas vous, ignorez simplement cet e-mail. Si c'est vous, veuillez suivre le lien ci-dessous:""",fr_FR
mail.auth.restore_password.label,"Changer le mot de passe",fr_FR
mail.company.status.subject,"Le statut de votre entreprise a été modifié",fr_FR
mail.company.status.text,"Le statut de votre entreprise a été modifié en: ",fr_FR
mail.company.status.pending,"En attente d'approbation",fr_FR
mail.company.status.approved,"Approuvé ",fr_FR
mail.company.status.denied,Refusé,fr_FR
mail.customer.registration.subject,"Merci de vous être inscrit sur Spryker Shop!",fr_FR
mail.customer.registration.text,"Merci de vous être inscrit sur Spryker Shop!",fr_FR
mail.customer.restore_password.subject,"Nouveau mot de passe pour votre compte Spryker Shop",fr_FR
mail.customer.restore_password.text,"""Quelqu'un a demandé un nouveau mot de passe pour votre compte Spryker Shop. Si ce n'est pas vous, ignorez simplement cet e-mail. Si c'est vous, veuillez suivre le lien ci-dessous:""",fr_FR
mail.customer.restore_password_confirmation.subject,"Votre mot de passe a été changé avec succès!",fr_FR
mail.customer.restore_password_confirmation.text,"Votre mot de passe a été changé avec succès!",fr_FR
mail.merchant.restore_password.subject,"Nouveau mot de passe pour votre compte Spryker Merchant Portal",fr_FR
mail.merchant.restore_password.text,"""Quelqu'un a demandé un nouveau mot de passe pour votre compte Spryker Merchant Portal. Si ce n'est pas vous, ignorez simplement cet e-mail. Si c'est vous, veuillez suivre le lien ci-dessous:""",fr_FR
mail.merchant.restore_password.label,"Changer le mot de passe",fr_FR
mail.newsletter.subscribed.subject,"Bienvenue à la newsletter Spryker",fr_FR
mail.newsletter.subscribed.text,"Nous sommes ravis que vous vous soyez inscrit à notre newsletter. Nous ferons de notre mieux pour vous fournir les actualités et mises à jour les plus pertinentes et passionnantes.",fr_FR
mail.newsletter.subscribed.footer.text,"Profitez de votre expérience d'achat.",fr_FR
mail.newsletter.unsubscribed.subject,"Désolé de vous voir partir...",fr_FR
mail.newsletter.unsubscribed.text,"Votre adresse e-mail a été désinscrite de la newsletter de Spryker Shop, mais vous pouvez toujours gérer votre abonnement dans votre profil client.",fr_FR
mail.order.confirmation.subject,"Merci pour votre commande chez Spryker Shop",fr_FR
mail.order.confirmation.salutation,Bonjour,fr_FR
mail.order.confirmation.text_line_1,"Merci d'avoir fait vos achats chez Spryker Shop!",fr_FR
mail.order.confirmation.text_line_2,"Nous vous écrivons pour vous informer que nous avons bien reçu votre commande. Vous recevrez une confirmation d'expédition par e-mail dès que la commande sera envoyée.",fr_FR
mail.order.confirmation.text_line_3,"Nous espérons que vous aimez votre commande. Si vous changez d'avis, vous pouvez la retourner dans les 14 jours.",fr_FR
mail.order.confirmation.details,"Détails de votre commande",fr_FR
mail.order.confirmation.shipping_address,"Adresse de livraison",fr_FR
mail.order.confirmation.billing_address,"Adresse de facturation",fr_FR
mail.order.confirmation.order_number,"Numéro de commande",fr_FR
mail.order.confirmation.price_including_tax,"Prix total incluant les taxes",fr_FR
mail.order.confirmation.date,"Date de commande",fr_FR
mail.order.confirmation.footer.text_line_1,"Passez une excellente journée!",fr_FR
mail.order.confirmation.footer.text_line_2,"Votre boutique Spryker",fr_FR
mail.order.confirmation.shipment_details,"Détails de l'expédition",fr_FR
mail.order.confirmation.shipment_number,"Numéro d'expédition",fr_FR
mail.order.confirmation.shipping_method,"Méthode d'expédition",fr_FR
mail.order.confirmation.delivery_date,"Date de livraison demandée",fr_FR
mail.order.confirmation.products_in_shipment,"Produits par expédition",fr_FR
mail.order.confirmation.product_title,"Titre du produit",fr_FR
mail.order.confirmation.item_quantity,"Quantité d'article",fr_FR
mail.order.confirmation.item_sku,"SKU de l'article",fr_FR
mail.order.confirmation.item_price_including_tax,"Prix total de l'article incluant les taxes",fr_FR
mail.order.shipped.subject,"Votre commande %orderReference% est en cours de livraison",fr_FR
mail.order.shipped.salutation,Bonjour,fr_FR
mail.order.shipped.text,"Votre commande est déjà en cours de livraison.",fr_FR
mail.order.shipped.details,"Détails de votre commande",fr_FR
mail.order.shipped.order_number,"Numéro de commande",fr_FR
mail.order.shipped.price_including_tax,"Prix total incluant les taxes",fr_FR
mail.order.shipped.date,"Date de la commande",fr_FR
mail.order.shipped.footer.text_line_1,"Passez une excellente journée!",fr_FR
mail.order.shipped.footer.text_line_2,"Votre boutique Spryker",fr_FR
mail.order_invoice.subject,"Facture : %invoiceReference%",fr_FR
mail.trans.customerRegistration.confirmationLink,"Validez votre adresse e-mail",fr_FR
cart.item.remove.confirm,"Êtes-vous sûr de vouloir supprimer cet article?",fr_FR
cart.voucher.remove,Supprimer,fr_FR
cart.vouchers.clear-all,"Tout effacer",fr_FR
cart.voucher.apply.failed,"Votre code de bon de réduction est invalide.",fr_FR
cart.item.bundle.description,"Articles dans le pack:",fr_FR
checkout.summary.item.bundle.description,"Articles dans le pack:",fr_FR
customer.order.bundled_items,"Articles dans le pack :",fr_FR
customer.order.options,"Options du produit :",fr_FR
cart.item.option.description,"Options du produit :",fr_FR
cart.item.sku,SKU,fr_FR
checkout.summary.item.option.description,"Options du produit :",fr_FR
invoice.order.address.billing,"Adresse de facturation",fr_FR
invoice.order.address.shipping,"Adresse de livraison",fr_FR
invoice.header,Facture,fr_FR
invoice.order.number,"Référence de commande",fr_FR
invoice.customer.number,"Référence client",fr_FR
invoice.created.at,"Date de facturation",fr_FR
invoice.order.item.sku,SKU,fr_FR
invoice.order.item.product_name,"NOM DU PRODUIT",fr_FR
invoice.order.item.quantity,QUANTITÉ,fr_FR
invoice.order.item.price,"PRIX UNITAIRE",fr_FR
invoice.order.item.price_total,"TOTAL DE L'ARTICLE",fr_FR
invoice.order.grand_total,"TOTAL GÉNÉRAL",fr_FR
invoice.order.tax_amount,TTC,fr_FR
invoice.order.expenses.total,"Frais de livraison",fr_FR
invoice.company.address,"Spryker Systems GmbH<br/>Julie-Wolfthorn-Straße 1<br />10115 Berlin / Allemagne",fr_FR
invoice.company.bank.information,"Bank Name<br/>IBAN 1234 5678 9123 4567 89<br />BIC 12345678<br/>Handelsregister ABC123456<br />Steuernummer 12/345/6789",fr_FR
invoice.company.contact.information,"+49 (0)30 2084983 50<br/>hello@spryker.com",fr_FR
DummyPaymentCreditCard,"Carte de crédit",fr_FR
payment.dummy-payment.credit-card,"Payer avec la carte de crédit suivante:",fr_FR
dummyPaymentCreditCard.card_type,"Type de carte",fr_FR
dummyPaymentCreditCard.card_number,"Numéro de carte",fr_FR
dummyPaymentCreditCard.name_on_card,"Nom sur la carte",fr_FR
dummyPaymentCreditCard.card_expires,"Date d'expiration",fr_FR
dummyPaymentCreditCard.card_security_code,CVC,fr_FR
DummyPaymentInvoice,Facture,fr_FR
DummyMarketplacePaymentInvoice,Facture,fr_FR
dummyPaymentInvoice.invoice,"Payer avec une facture:",fr_FR
dummyMarketplacePaymentInvoice.invoice,"Payer avec une facture:",fr_FR
dummyPaymentInvoice.date_of_birth,"Date de naissance",fr_FR
cart.item.item_price,"Prix de l'article",fr_FR
cart.item.item_total,"Total de l'article",fr_FR
product_review.product_ratings,"Évaluations du produit",fr_FR
product_review.product_reviews,"Avis sur le produit",fr_FR
product_review.on,sur,fr_FR
product_review.summary.star,étoile,fr_FR
product_review.summary.stars,étoiles,fr_FR
product_review.summary.out_of,sur,fr_FR
product_review.summary.review,avis,fr_FR
product_review.summary.reviews,avis,fr_FR
product_review.no_reviews,"Aucun avis pour ce produit pour l'instant",fr_FR
product_review.submit.add_a_review,"Ajouter un avis",fr_FR
product_review.submit.rating,Évaluation,fr_FR
product_review.submit.rating.none,"Aucune évaluation n'a été sélectionnée",fr_FR
product_review.submit.summary,Résumé,fr_FR
product_review.submit.description,Description,fr_FR
product_review.submit.nickname,Nom,fr_FR
product_review.submit.success,"L'avis sur le produit a été soumis avec succès.",fr_FR
product_review.error.no_customer,"Veuillez vous connecter pour accéder à cette fonctionnalité.",fr_FR
product_review.error.invalid_rating,"La note du produit doit être sélectionnée.",fr_FR
cart.promotion.items,"Produits promotionnels",fr_FR
checkout.payment_method.invalid,"Le paiement de la commande n'est pas valide.",fr_FR
payment.cancellation.title,"Annulation du paiement",fr_FR
payment.cancellation.message,"Vous avez annulé votre paiement.",fr_FR
checkout.payment.provider.DummyPayment,"Paiement fictif",fr_FR
checkout.payment.provider.DummyMarketplacePayment,"Paiement fictif sur la place de marché",fr_FR
checkout.order.duplicate,"La commande avec la référence donnée {{reference}} existe déjà",fr_FR
checkout.item.option.pre.condition.validation.error.exists,"L'option de produit %name% n'est plus disponible.",fr_FR
cms.preview.access_denied,"Vous n'êtes pas connecté ou vous n'avez pas la permission d'accéder à cette page.",fr_FR
product-cart.validation.error.abstract-product-exists,"Produit ""sku"" non trouvé",fr_FR
product-cart.validation.error.concrete-product-exists,"Produit ""sku"" non trouvé",fr_FR
product-cart.validation.error.no-product-permission,"Désolé, vous n'êtes pas autorisé à acheter ce produit.",fr_FR
cart.item.option.pre.check.validation.error.exists,"L'option de produit %name% n'est plus disponible.",fr_FR
product-cart.validation.error.product-option-value-price-exists,"Prix de l'option de produit non trouvé pour le produit '%sku%'.",fr_FR
product-cart.validation.error.concrete-product-inactive,"Le sku du produit n'est pas actif.",fr_FR
product-approval.message.not-approved,"Le sku du produit %sku% n'est pas actif.",fr_FR
product-cart.info.concrete-product-inactive.removed,"L'article inactif %sku% a été supprimé de votre panier.",fr_FR
product-offer.info.product-offer-inactive.removed,"L'article inactif %sku% a été supprimé de votre panier.",fr_FR
product-offer.info.reference.invalid,"Référence d'offre de produit introuvable pour le produit avec le code SKU '%sku%'.",fr_FR
product-offer.message.not-active-or-approved,"Offre de produit non active pour le produit avec le code SKU '%sku%'.",fr_FR
product-cart.info.restricted-product.removed,"L'article %sku% a été supprimé du panier car il était désactivé.",fr_FR
reorder.info.restricted-product.removed,"L'article %sku% n'a pas pu être ajouté au panier car il était désactivé.",fr_FR
product.filter.label,"Étiquettes de produit",fr_FR
product.filter.price-default-chf-gross_mode,"Plage de prix",fr_FR
product.filter.price-default-chf-net_mode,"Plage de prix",fr_FR
product.filter.price-default-eur-net_mode,"Plage de prix",fr_FR
product.filter.price-default-eur-gross_mode,"Plage de prix",fr_FR
price.mode.gross_mode,"Prix brut",fr_FR
price.mode.net_mode,"Prix net",fr_FR
price_product.error.price_not_found,"Prix du produit non trouvé.",fr_FR
cart.pre.check.price.failed,"Prix dans la devise sélectionnée non trouvé pour le produit avec la référence '%sku%'. Veuillez changer la devise ou supprimer le produit de la commande.",fr_FR
price.mode.switch.error,"Impossible de changer le mode de prix lorsqu'il y a des articles dans le panier.",fr_FR
price-cart-connector.info.concrete-product-without-price.removed,"L'article %sku% sans prix a été supprimé de votre panier d'achat.",fr_FR
cart.pre.check.shipment.failed,"Impossible d'appliquer ces modifications. Le mode de livraison n'a pas été trouvé. Veuillez sélectionner un autre mode de livraison.",fr_FR
catalog.view.mode.grid,Grille,fr_FR
catalog.view.mode.list,Liste,fr_FR
cart.quantity.adjusted,"La quantité demandée de l'article a été ajustée car la quantité sélectionnée n'est pas disponible.",fr_FR
catalog.sale,Vente,fr_FR
catalog.new,Nouveau,fr_FR
company.account.page-title,"Ma société",fr_FR
company.account.name,"Nom de l'entreprise",fr_FR
company.account,"Compte de l'entreprise",fr_FR
company.account.address.edit,Modifier,fr_FR
company.account.address.delete,Supprimer,fr_FR
company.account.shipping_address,"Adresse de livraison par défaut",fr_FR
company.account.billing_address,"Adresse de facturation par défaut",fr_FR
company.account.address.address1,Rue,fr_FR
company.account.address.number,Numéro,fr_FR
company.account.address.address3,"Complément d'adresse",fr_FR
company.account.address.zip_code,"Code postal",fr_FR
company.account.address.city,Ville,fr_FR
company.account.address.country,Pays,fr_FR
company.account.address.phone,"Numéro de téléphone",fr_FR
company.account.address,Adresses,fr_FR
company.account.edit_address_information,"Modifier les informations d'adresse",fr_FR
company.account.login.title,"Accéder à votre compte",fr_FR
company.account.login.email,Email,fr_FR
company.account.login.password,Password,fr_FR
company.account.registration.title,"Créer un compte",fr_FR
company.user.first_name,Prénom,fr_FR
company.user.last_name,"Nom de famille",fr_FR
company.user.salutation.mr,M.,fr_FR
company.user.salutation.mrs,Mme.,fr_FR
company.user.salutation.ms,Mlle.,fr_FR
company.user.salutation.dr,Dr.,fr_FR
company.account.overview,Aperçu,fr_FR
company.user.invitation.title.plural,Invitations,fr_FR
company.user.invitation.invite_users,"Inviter des utilisateurs",fr_FR
company.user.invitation.imported.title.plural,"Invitations importées",fr_FR
company.user.invitation.import.title,"Importer de nouvelles invitations",fr_FR
company.user.invitation.import.download.errors.file,"Certaines invitations n'ont pas pu être importées. Cliquez <a href=""%link%"">ici</a> pour télécharger le fichier d'erreurs",fr_FR
company.user.invitation.import.error.message,"Échec de l'importation des invitations",fr_FR
company.user.invitation.file,"Fichier d'invitations",fr_FR
company.user.invitation.first.name,Prénom,fr_FR
company.user.invitation.last.name,"Nom de famille",fr_FR
company.user.invitation.mail,Mail,fr_FR
company.user.invitation.business.unit,"Business Unit",fr_FR
company.user.invitation.status,Statut,fr_FR
company.user.invitation.actions,Actions,fr_FR
company.user.invitation.status.new,"Not Sent",fr_FR
company.user.invitation.status.pending,"En attente",fr_FR
company.user.invitation.status.accepted,Accepté,fr_FR
company.user.invitation.not.found.message,"Invitation non trouvée",fr_FR
company.user.invitation.send.button,Envoyer,fr_FR
company.user.invitation.sent.success.message,"Invitation envoyée avec succès",fr_FR
company.user.invitation.sent.error.message,"L'invitation n'a pas été envoyée",fr_FR
company.user.invitation.send.all.button,"Envoyer tout",fr_FR
company.user.invitation.sent.all.success.message,"Toutes les invitations ont été envoyées avec succès",fr_FR
company.user.invitation.sent.all.none.found.message,"Aucune invitation à envoyer trouvée",fr_FR
company.user.invitation.sent.all.error.message,"Certaines invitations n'ont pas pu être envoyées",fr_FR
company.user.invitation.resend.title,"Renvoyer l'invitation",fr_FR
company.user.invitation.resend.confirmation.question,"Êtes-vous sûr de vouloir renvoyer l'invitation?",fr_FR
company.user.invitation.resend.button,Renvoyer,fr_FR
company.user.invitation.resent.success.message,"Invitation renvoyée avec succès",fr_FR
company.user.invitation.resent.error.message,"L'invitation n'a pas été renvoyée",fr_FR
company.user.invitation.delete.title,"Supprimer l'invitation",fr_FR
company.user.invitation.delete.confirmation.question,"Êtes-vous sûr de vouloir supprimer l'invitation?",fr_FR
company.user.invitation.delete.button,Supprimer,fr_FR
company.user.invitation.deleted.success.message,"Invitation supprimée avec succès",fr_FR
company.user.invitation.deleted.error.message,"L'invitation n'a pas été supprimée",fr_FR
company.user.invitation.invalid,"Votre invitation n'est pas valide",fr_FR
company.user.invitation.expired,"Votre invitation a expiré",fr_FR
company.user.invitation.accepted,"Votre invitation a déjà été utilisée",fr_FR
company.user.invitation.import.file.invalid,"Le fichier d'importation n'est pas valide",fr_FR
mail.company.user.invitation.subject,Invitation,fr_FR
mail.company.user.invitation.body.html,"Salut %name%, Vous avez été invité à rejoindre un compte d'entreprise sur le Spryker Demo-shop, veuillez suivre ce <a href=""%invitationLink%"">lien</a> pour compléter votre inscription",fr_FR
mail.company.user.invitation.body.text,"Salut %name%, Vous avez été invité à rejoindre un compte d'entreprise sur le Spryker Demo-shop, veuillez suivre ce lien %invitationLink% pour compléter votre inscription",fr_FR
company.account.add_new_address,"Définir une nouvelle adresse",fr_FR
company.account.table.actions,Actions,fr_FR
company.account.business_unit.view,Voir,fr_FR
company.account.business_unit.create,Créer,fr_FR
company.account.business_unit.edit,Modifier,fr_FR
company.account.business_unit.delete,Supprimer,fr_FR
company.account.business_unit.address,Adresses,fr_FR
company.account.business_unit.details,Détails,fr_FR
company.account.business_unit.delete.confirmation.warning,Avertissement,fr_FR
company.company_business_unit.delete.error.has_users,"Vous ne pouvez pas supprimer une unité commerciale tant qu'elle contient des utilisateurs",fr_FR
company.account.address.is_default_billing,"Est l'adresse de facturation par défaut",fr_FR
company.account.authorization.success,"Inscription réussie",fr_FR
company.account.company_user,Utilisateurs,fr_FR
company.account.company_user.add,"Ajouter un nouvel utilisateur",fr_FR
company.account.company_role,Rôles,fr_FR
company.account.company_role.add,"Ajouter un nouveau rôle",fr_FR
company.account.company_role.default,"Par défaut",fr_FR
company.account.company_role.edit,Modifier,fr_FR
company.account.company_role.name,Nom,fr_FR
company.account.company_role.is_default,"Est par défaut",fr_FR
company.account.company_role.edit_information,"Modifier le rôle '%role_name%'",fr_FR
company.account.company_role.details,Détails,fr_FR
company.account.company_role.view,Voir,fr_FR
company.account.company_role.user.manage,"Gérer les utilisateurs de l'entreprise assignés",fr_FR
company.account.company_role.users,Utilisateurs,fr_FR
company.account.company_role.permissions,Permissions,fr_FR
company.account.company_role.permission.key,Clé,fr_FR
company.account.company_role.permission.configure,Configurer,fr_FR
company.account.company_role.permission.manage,"Gérer les permissions",fr_FR
company.account.company_role.permission.status,Statut,fr_FR
company.account.company_role.permission.assign,Assigner,fr_FR
company.account.company_role.permission.assigned,Assigné,fr_FR
company.account.company_role.permission.unassign,Désassigner,fr_FR
company.account.company_role.permission.unassigned,"Non assigné",fr_FR
company.company_role.delete.error.has_users,"Vous ne pouvez pas supprimer un rôle tant qu'il contient des utilisateurs",fr_FR
company.account.business_unit.name,Nom,fr_FR
company.account.business_unit.email,Email,fr_FR
company.account.business_unit.phone,"Numéro de téléphone",fr_FR
company.account.business_unit.external_url,"URL externe",fr_FR
company.account.business_unit,"Unités commerciales",fr_FR
company.account.business_unit.add,"Créer une unité commerciale",fr_FR
company.account.business_unit.edit_information,Modifier,fr_FR
company.account.company_name,"Nom de l'entreprise",fr_FR
company.account.company_user.name,Nom,fr_FR
company.account.company_user.role,Rôle,fr_FR
company.account.company_user.business_unit,"Unité commerciale",fr_FR
company.account.company_user.edit,Modifier,fr_FR
company.account.company_user.create.successful,"L'utilisateur de l'entreprise a été créé avec succès",fr_FR
company.account.company_user.update.successful,"L'utilisateur de l'entreprise a été mis à jour avec succès",fr_FR
company.account.company_user.delete.successful,"L'utilisateur de l'entreprise a été supprimé avec succès",fr_FR
company.account.company_user.delete.error,"L'utilisateur de l'entreprise ne peut pas être supprimé",fr_FR
company.account.company_user.delete.error.delete_yourself,"Vous n'êtes pas autorisé à vous supprimer vous-même",fr_FR
company.account.company_user.delete.confirmation.warning,Avertissement,fr_FR
company.account.company_user.delete.confirmation.trying_to_delete,"Vous essayez de supprimer l'utilisateur",fr_FR
company.account.company_user.delete.confirmation.deleted_from_everywhere,"Il sera supprimé de partout",fr_FR
company.account.company_user.delete,Supprimer,fr_FR
company.account.company_user.edit_information,"Modifier les informations de l'utilisateur",fr_FR
customer.access.cannot_see_price,"Veuillez vous connecter pour voir le prix",fr_FR
company.account.company_user.delete.back,Retour,fr_FR
company.account.company_user.enable,Activer,fr_FR
company.account.company_user.disable,Désactiver,fr_FR
company.account.company_user.status.enable.success,"Utilisateur de l'entreprise activé avec succès",fr_FR
company.account.company_user.status.enable.error,"Impossible d'activer l'utilisateur de l'entreprise",fr_FR
company.account.company_user.status.enable.error.cannot_enable_yourself,"Vous n'êtes pas autorisé à vous activer vous-même",fr_FR
company.account.company_user.status.disable.success,"Utilisateur de l'entreprise désactivé avec succès",fr_FR
company.account.company_user.status.disable.error,"Impossible de désactiver l'utilisateur de l'entreprise",fr_FR
company.account.company_user.status.disable.error.cannot_disable_yourself,"Vous n'êtes pas autorisé à vous désactiver vous-même",fr_FR
quick-order.page-title,"Commande rapide",fr_FR
quick-order.input-label.qty,"# Qté",fr_FR
quick-order.input-label.sku,SKU,fr_FR
quick-order.button.add-more-rows,"Ajouter plus de lignes",fr_FR
quick-order.button.create-order,"Créer une commande",fr_FR
quick-order.button.clear-all-rows,"Effacer toutes les lignes",fr_FR
quick-order.message.success.the-form-items-have-been-successfully-cleared,"Les éléments du formulaire ont été effacés avec succès.",fr_FR
quick-order.errors.items-required,"Veuillez entrer au moins un SKU de produit",fr_FR
quick-order.errors.quantity-required,"La quantité doit être d'au moins 1",fr_FR
quick-order.errors.quantity-invalid,"La valeur de la quantité saisie est invalide. La quantité a été ajustée à la valeur valide suivante.",fr_FR
quick-order.paste-order.title,"Collez votre commande",fr_FR
quick-order.paste-order.description,"Copiez et collez votre commande avec le numéro d'article et la quantité séparés par des espaces, des points-virgules ou des virgules. Un SKU par ligne.",fr_FR
quick-order.paste-order.input-placeholder.copy-paste-order,"Collez votre commande ici",fr_FR
quick-order.paste-order.button.verify,Vérifier,fr_FR
quick-order.paste-order.errors.text-order-format-incorrect,"Le format de la commande est incorrect.",fr_FR
quick-order.paste-order.errors.parser.separator-not-detected,"Le séparateur n'est pas défini.",fr_FR
quick-order.file-upload-order.title,"Téléchargez votre commande",fr_FR
quick-order.file-upload-order.description,"Choisir un fichier",fr_FR
quick-order.file-upload-order.success-message,"Fichier téléchargé avec succès",fr_FR
quick-order.file-upload-order.error-message,"Le fichier n'a pas pu être téléchargé. Cliquez ici %url% pour télécharger le modèle CSV",fr_FR
quick-order.file-upload-order.file-template-download-message,"Cliquez ici pour télécharger un modèle %template%",fr_FR
quick-order.file-upload-order.button.upload,Télécharger,fr_FR
quick-order.upload-order.errors.upload-order-invalid-mime-type,"Type de fichier non valide.",fr_FR
quick-order.upload-order.errors.upload-order-invalid-amount-of-rows,"Trop de lignes, le fichier ne peut pas être traité.",fr_FR
quick-order.upload-order.errors.upload-order-invalid-format,"Format non valide.",fr_FR
quick-order.upload-order.errors.upload-order-no-file,"Aucun fichier ajouté.",fr_FR
quick-order.input-label.sku.name,"SKU ou Nom",fr_FR
quick-order.input.placeholder,"Rechercher par SKU ou Nom",fr_FR
quick-order.input-label.measurement_unit,"Unité de mesure",fr_FR
quick-order.input-label.merchant,Marchand,fr_FR
quick-order.input-label.price,Prix,fr_FR
quick-order.search.no_results,"L'article ne peut pas être trouvé",fr_FR
quick-order.input-quantity.message.error,"La quantité commandée a été ajustée à la prochaine quantité possible pour l'article.",fr_FR
quick-order.upload-order.errors.upload-order-invalid-sku-item,"Produit avec ce SKU non trouvé.",fr_FR
checkout.pre.check.shipment.failed,"Méthode d'expédition invalide %method_name% (%carrier_name%).",fr_FR
checkout.validation.company_address.not_found,"Adresse de l'entreprise avec l'ID %id% non trouvée.",fr_FR
checkout.validation.company_address.not_applicable,"Les adresses de l'entreprise s'appliquent uniquement aux utilisateurs de l'entreprise.",fr_FR
checkout.validation.item.no_shipment_selected,"Aucune expédition sélectionnée pour l'article du panier %id%.",fr_FR
checkout.validation.customer_address.not_found,"Adresse client avec l'ID %id% non trouvée.",fr_FR
checkout.validation.customer_address.not_applicable,"Les adresses clients s'appliquent uniquement aux clients.",fr_FR
measurement_units.item.name,Article,fr_FR
measurement_units.standard.weight.kilo.name,Kilo,fr_FR
measurement_units.standard.weight.gram.name,Gramme,fr_FR
measurement_units.standard.weight.tone.name,Tonne,fr_FR
measurement_units.standard.weight.gbou.name,"Once GB",fr_FR
measurement_units.standard.weight.usou.name,"Once US",fr_FR
measurement_units.standard.weight.pund.name,Livre,fr_FR
measurement_units.standard.weight.huwg.name,Quintal,fr_FR
measurement_units.standard.weight.gbtn.name,"Tonne GB",fr_FR
measurement_units.standard.weight.ustn.name,"Tonne US",fr_FR
measurement_units.standard.weight.oztr.name,"Once Troy",fr_FR
measurement_units.standard.weight.ucwt.name,"Quintal US",fr_FR
measurement_units.standard.length.metr.name,Mètre,fr_FR
measurement_units.standard.length.cmet.name,Centimètre,fr_FR
measurement_units.standard.length.mmet.name,Millimètre,fr_FR
measurement_units.standard.length.kmet.name,Kilomètre,fr_FR
measurement_units.standard.length.inch.name,Pouce,fr_FR
measurement_units.standard.length.yard.name,Yard,fr_FR
measurement_units.standard.length.foot.name,Pied,fr_FR
measurement_units.standard.length.mile.name,Mile,fr_FR
measurement_units.standard.area.smet.name,"Mètre carré",fr_FR
measurement_units.standard.area.sqki.name,"Kilomètre carré",fr_FR
measurement_units.standard.area.smil.name,"Square Millimètre",fr_FR
measurement_units.standard.area.scmt.name,"Square Centimètre",fr_FR
measurement_units.standard.area.sqin.name,"Square Inch",fr_FR
measurement_units.standard.area.sqfo.name,"Square Foot",fr_FR
measurement_units.standard.area.sqmi.name,"Square Mile",fr_FR
measurement_units.standard.area.sqya.name,"Square Yard",fr_FR
measurement_units.standard.area.acre.name,Acre,fr_FR
measurement_units.standard.area.ares.name,Are,fr_FR
measurement_units.standard.area.hect.name,Hectare,fr_FR
measurement_units.standard.litr.name,Litre,fr_FR
measurement_units.standard.celi.name,Centilitre,fr_FR
measurement_units.standard.mili.name,"Milli Litre",fr_FR
measurement_units.standard.gbga.name,"GB Gallon",fr_FR
measurement_units.standard.gbpi.name,"GB Pint",fr_FR
measurement_units.standard.uspi.name,"US Pint",fr_FR
measurement_units.standard.gbqa.name,"GB Quart",fr_FR
measurement_units.standard.usqa.name,"US Quart",fr_FR
measurement_units.standard.usga.name,"US Gallon",fr_FR
measurement_units.standard.barl.name,Barrel,fr_FR
measurement_units.standard.bcuf.name,"Billion Cubic Feet",fr_FR
measurement_units.standard.bdft.name,"Board Feet",fr_FR
measurement_units.standard.cbme.name,"Mètre Cube",fr_FR
measurement_units.standard.miba.name,"Million de Barils",fr_FR
measurement_units.standard.dgeu.name,"Équivalent Gallon Diesel",fr_FR
measurement_units.standard.ggeu.name,"Équivalent Gallon Essence",fr_FR
measurement_units.standard.busl.name,Boisseau,fr_FR
measurement_units.recommendation.between-units-info,"La quantité que vous avez choisie se situe entre 2 unités de base",fr_FR
measurement_units.recommendation.min-violation,"Les exigences de quantité minimale pour le produit ne sont pas remplies",fr_FR
measurement_units.recommendation.max-violation,"Les exigences de quantité maximale pour le produit ne sont pas remplies",fr_FR
measurement_units.recommendation.suggestion,"Souhaitez-vous ajouter",fr_FR
measurement_units.new-price,"Nouveau prix",fr_FR
product.measurement.sales_unit,"Unité de vente",fr_FR
cart.pre.check.quantity.min.failed,"Les exigences de quantité minimale pour le produit SKU '%sku%' ne sont pas remplies.",fr_FR
cart.pre.check.quantity.max.failed,"La quantité maximale pour le produit SKU '%sku%' est dépassée.",fr_FR
cart.pre.check.quantity.value.failed,"Quantité incorrecte pour le produit SKU '%sku%'.",fr_FR
