mail.order.confirmation.products_in_shipment,按运输方式分类的产品,zh_CN
mail.order.confirmation.product_title,产品标题,zh_CN
mail.order.confirmation.item_quantity,物品数量,zh_CN
mail.order.confirmation.item_sku,"商品 SKU",zh_CN
mail.order.confirmation.item_price_including_tax,总商品价格（包括税费）,zh_CN
mail.order.shipped.subject,您的订单%orderReference%正在运送中,zh_CN
mail.order.shipped.salutation,你好,zh_CN
mail.order.shipped.text,您的订单已经在途中。,zh_CN
mail.order.shipped.details,您的订单详情,zh_CN
mail.order.shipped.order_number,订单号,zh_CN
mail.order.shipped.price_including_tax,总价包含税费,zh_CN
mail.order.shipped.date,订单日期,zh_CN
mail.order.shipped.footer.text_line_1,祝你有美好的一天！,zh_CN
mail.order.shipped.footer.text_line_2,您的Spryker商店,zh_CN
mail.order_invoice.subject,"发票： %invoiceReference%",zh_CN
mail.trans.customerRegistration.confirmationLink,验证您的电子邮件地址,zh_CN
cart.item.remove.confirm,您确定要删除此商品吗？,zh_CN
cart.voucher.remove,删除,zh_CN
cart.vouchers.clear-all,清除全部,zh_CN
cart.voucher.apply.failed,您的优惠码无效。,zh_CN
cart.item.bundle.description,捆绑包中的物品：,zh_CN
checkout.summary.item.bundle.description,捆绑包中的物品：,zh_CN
customer.order.bundled_items,捆绑包中的物品：,zh_CN
customer.order.options,产品选项：,zh_CN
cart.item.option.description,产品选项：,zh_CN
cart.item.sku,SKU,zh_CN
checkout.summary.item.option.description,产品选项：,zh_CN
invoice.order.address.billing,账单地址,zh_CN
invoice.order.address.shipping,收货地址,zh_CN
invoice.header,发票,zh_CN
invoice.order.number,订单参考,zh_CN
invoice.customer.number,客户参考,zh_CN
invoice.created.at,发票日期,zh_CN
invoice.order.item.sku,SKU,zh_CN
invoice.order.item.product_name,产品名称,zh_CN
invoice.order.item.quantity,数量,zh_CN
invoice.order.item.price,商品价格,zh_CN
invoice.order.item.price_total,商品总计,zh_CN
invoice.order.grand_total,总计,zh_CN
invoice.order.tax_amount,含增值税,zh_CN
invoice.order.expenses.total,运费,zh_CN
invoice.company.address,"Spryker Systems GmbH<br/>Julie-Wolfthorn-Straße 1<br />10115 Berlin / Germany",zh_CN
invoice.company.bank.information,"银行名称<br/>IBAN 1234 5678 9123 4567 89<br />BIC 12345678<br/>Handelsregister ABC123456<br />Steuernummer 12/345/6789",zh_CN
invoice.company.contact.information,"+49 (0)30 2084983 50<br/>hello@spryker.com",zh_CN
DummyPaymentCreditCard,信用卡,zh_CN
payment.dummy-payment.credit-card,使用以下信用卡付款：,zh_CN
dummyPaymentCreditCard.card_type,卡类型,zh_CN
dummyPaymentCreditCard.card_number,卡号,zh_CN
dummyPaymentCreditCard.name_on_card,卡上的姓名,zh_CN
dummyPaymentCreditCard.card_expires,到期日期,zh_CN
dummyPaymentCreditCard.card_security_code,CVC,zh_CN
DummyPaymentInvoice,发票,zh_CN
DummyMarketplacePaymentInvoice,发票,zh_CN
dummyPaymentInvoice.invoice,使用发票支付：,zh_CN
dummyMarketplacePaymentInvoice.invoice,使用发票支付：,zh_CN
dummyPaymentInvoice.date_of_birth,出生日期,zh_CN
cart.item.item_price,商品价格,zh_CN
cart.item.item_total,商品总计,zh_CN
product_review.product_ratings,产品评级,zh_CN
product_review.product_reviews,产品评论,zh_CN
product_review.on,上,zh_CN
product_review.summary.star,星星,zh_CN
product_review.summary.stars,星星,zh_CN
product_review.summary.out_of,"out of",zh_CN
product_review.summary.review,评论,zh_CN
product_review.summary.reviews,评论,zh_CN
product_review.no_reviews,这个产品还没有评论,zh_CN
product_review.submit.add_a_review,添加评论,zh_CN
product_review.submit.rating,评级,zh_CN
product_review.submit.rating.none,未选择评级,zh_CN
product_review.submit.summary,摘要,zh_CN
product_review.submit.description,描述,zh_CN
product_review.submit.nickname,名称,zh_CN
product_review.submit.success,产品评价已成功提交。,zh_CN
product_review.error.no_customer,请登录以访问此功能。,zh_CN
product_review.error.invalid_rating,应选择产品评级。,zh_CN
cart.promotion.items,促销产品,zh_CN
checkout.payment_method.invalid,结账付款无效,zh_CN
payment.cancellation.title,支付取消,zh_CN
payment.cancellation.message,您已取消付款。,zh_CN
checkout.payment.provider.DummyPayment,虚拟支付,zh_CN
checkout.payment.provider.DummyMarketplacePayment,虚拟市场付款,zh_CN
checkout.order.duplicate,给定参考{{reference}}的订单已存在,zh_CN
checkout.item.option.pre.condition.validation.error.exists,%name%的产品选项不再可用。,zh_CN
cms.preview.access_denied,您尚未登录或没有权限访问此页面。,zh_CN
product-cart.validation.error.abstract-product-exists,"产品""sku""未找到",zh_CN
product-cart.validation.error.concrete-product-exists,"产品""sku""未找到",zh_CN
product-cart.validation.error.no-product-permission,抱歉，您无权购买此产品。,zh_CN
cart.item.option.pre.check.validation.error.exists,%name%的产品选项不再可用。,zh_CN
product-cart.validation.error.product-option-value-price-exists,产品'%sku%'的产品选项价格未找到。,zh_CN
product-cart.validation.error.concrete-product-inactive,"产品 sku 不活跃。",zh_CN
product-approval.message.not-approved,"产品 sku %sku% 不是活动的。",zh_CN
product-cart.info.concrete-product-inactive.removed,"您的购物车中已移除非活动商品 %sku%。",zh_CN
product-offer.info.product-offer-inactive.removed,"您的购物车中已移除非活动商品 %sku%。",zh_CN
product-offer.info.reference.invalid,找不到产品SKU为'%sku%'的产品的产品报价参考。,zh_CN
product-offer.message.not-active-or-approved,产品SKU为'%sku%'的产品报价不可用。,zh_CN
product-cart.info.restricted-product.removed,"该商品 %sku% 已从购物车中移除，因为它已被停用。",zh_CN
reorder.info.restricted-product.removed,由于该商品%sku%已被停用，无法添加到购物车。,zh_CN
product.filter.label,产品标签,zh_CN
product.filter.price-default-chf-gross_mode,价格范围,zh_CN
product.filter.price-default-chf-net_mode,价格范围,zh_CN
product.filter.price-default-eur-net_mode,价格范围,zh_CN
product.filter.price-default-eur-gross_mode,价格范围,zh_CN
price.mode.gross_mode,毛价,zh_CN
price.mode.net_mode,净价,zh_CN
price_product.error.price_not_found,未找到产品价格。,zh_CN
cart.pre.check.price.failed,"在所选货币中找不到带有 SKU '%sku%' 的产品价格。请更改货币或从订单中删除产品。",zh_CN
price.mode.switch.error,购物车中有商品时无法切换价格模式。,zh_CN
price-cart-connector.info.concrete-product-without-price.removed,"您的购物车中已移除未标价的商品 %sku%。",zh_CN
cart.pre.check.shipment.failed,无法应用这些更改。找不到运输方式。请选择另一种运输方式。,zh_CN
catalog.view.mode.grid,网格,zh_CN
catalog.view.mode.list,列表,zh_CN
cart.quantity.adjusted,所请求的商品数量已调整，因为所选数量不可用。,zh_CN
catalog.sale,特卖,zh_CN
catalog.new,新,zh_CN
company.account.page-title,我的公司,zh_CN
company.account.name,公司名称,zh_CN
company.account,公司账户,zh_CN
company.account.address.edit,编辑,zh_CN
company.account.address.delete,删除,zh_CN
company.account.shipping_address,默认送货地址,zh_CN
company.account.billing_address,默认账单地址,zh_CN
company.account.address.address1,街道,zh_CN
company.account.address.number,数字,zh_CN
company.account.address.address3,地址附加,zh_CN
company.account.address.zip_code,邮政编码,zh_CN
company.account.address.city,城市,zh_CN
company.account.address.country,国家,zh_CN
company.account.address.phone,电话号码,zh_CN
company.account.address,地址,zh_CN
company.account.edit_address_information,编辑地址信息,zh_CN
company.account.login.title,访问您的账户,zh_CN
company.account.login.email,电子邮件,zh_CN
company.account.login.password,密码,zh_CN
company.account.registration.title,创建账户,zh_CN
company.user.first_name,名字,zh_CN
company.user.last_name,姓氏,zh_CN
company.user.salutation.mr,Mr.,zh_CN
company.user.salutation.mrs,夫人,zh_CN
company.user.salutation.ms,女士,zh_CN
company.user.salutation.dr,Dr.,zh_CN
company.account.overview,概述,zh_CN
company.user.invitation.title.plural,邀请,zh_CN
company.user.invitation.invite_users,邀请用户,zh_CN
company.user.invitation.imported.title.plural,进口邀请,zh_CN
company.user.invitation.import.title,导入新邀请,zh_CN
company.user.invitation.import.download.errors.file,"一些邀请未能成功导入。点击<a href=""%link%"">这里</a>下载错误文件",zh_CN
company.user.invitation.import.error.message,邀请导入失败,zh_CN
company.user.invitation.file,邀请文件,zh_CN
company.user.invitation.first.name,名字,zh_CN
company.user.invitation.last.name,姓氏,zh_CN
company.user.invitation.mail,邮件,zh_CN
company.user.invitation.business.unit,业务单位,zh_CN
company.user.invitation.status,状态,zh_CN
company.user.invitation.actions,操作,zh_CN
company.user.invitation.status.new,未发送,zh_CN
company.user.invitation.status.pending,待处理,zh_CN
company.user.invitation.status.accepted,接受,zh_CN
company.user.invitation.not.found.message,未找到邀请,zh_CN
company.user.invitation.send.button,发送,zh_CN
company.user.invitation.sent.success.message,邀请发送成功,zh_CN
company.user.invitation.sent.error.message,邀请未发送,zh_CN
company.user.invitation.send.all.button,发送全部,zh_CN
company.user.invitation.sent.all.success.message,所有邀请已成功发送,zh_CN
company.user.invitation.sent.all.none.found.message,未找到要发送的邀请,zh_CN
company.user.invitation.sent.all.error.message,一些邀请发送失败,zh_CN
company.user.invitation.resend.title,重新发送邀请,zh_CN
company.user.invitation.resend.confirmation.question,您确定要重新发送邀请吗？,zh_CN
company.user.invitation.resend.button,重发,zh_CN
company.user.invitation.resent.success.message,邀请成功重新发送,zh_CN
company.user.invitation.resent.error.message,邀请未重新发送,zh_CN
company.user.invitation.delete.title,删除邀请,zh_CN
company.user.invitation.delete.confirmation.question,您确定要删除邀请吗？,zh_CN
company.user.invitation.delete.button,删除,zh_CN
company.user.invitation.deleted.success.message,邀请已成功删除,zh_CN
company.user.invitation.deleted.error.message,邀请未被删除,zh_CN
company.user.invitation.invalid,您的邀请无效,zh_CN
company.user.invitation.expired,您的邀请已过期,zh_CN
company.user.invitation.accepted,您的邀请已经被使用,zh_CN
company.user.invitation.import.file.invalid,导入文件无效,zh_CN
mail.company.user.invitation.subject,邀请,zh_CN
mail.company.user.invitation.body.html,"嗨 %name%，您已被邀请加入Spryker Demo-shop的公司账户，请点击<a href=""%invitationLink%"">此链接</a>完成注册",zh_CN
mail.company.user.invitation.body.text,"嗨 %name%，您已被邀请加入Spryker Demo-shop的公司账户，请点击此链接 %invitationLink% 完成您的注册",zh_CN
company.account.add_new_address,定义新地址,zh_CN
company.account.table.actions,行动,zh_CN
company.account.business_unit.view,查看,zh_CN
company.account.business_unit.create,创建,zh_CN
company.account.business_unit.edit,编辑,zh_CN
company.account.business_unit.delete,删除,zh_CN
company.account.business_unit.address,地址,zh_CN
company.account.business_unit.details,详情,zh_CN
company.account.business_unit.delete.confirmation.warning,警告,zh_CN
company.company_business_unit.delete.error.has_users,在包含用户的情况下，您无法删除业务单元,zh_CN
company.account.address.is_default_billing,默认账单地址,zh_CN
company.account.authorization.success,注册成功,zh_CN
company.account.company_user,用户,zh_CN
company.account.company_user.add,添加新用户,zh_CN
company.account.company_role,角色,zh_CN
company.account.company_role.add,添加新角色,zh_CN
company.account.company_role.default,默认,zh_CN
company.account.company_role.edit,编辑,zh_CN
company.account.company_role.name,名称,zh_CN
company.account.company_role.is_default,默认,zh_CN
company.account.company_role.edit_information,"编辑 '%role_name%' 角色",zh_CN
company.account.company_role.details,详情,zh_CN
company.account.company_role.view,查看,zh_CN
company.account.company_role.user.manage,管理分配的公司用户,zh_CN
company.account.company_role.users,用户,zh_CN
company.account.company_role.permissions,权限,zh_CN
company.account.company_role.permission.key,键,zh_CN
company.account.company_role.permission.configure,配置,zh_CN
company.account.company_role.permission.manage,管理权限,zh_CN
company.account.company_role.permission.status,状态,zh_CN
company.account.company_role.permission.assign,分配,zh_CN
company.account.company_role.permission.assigned,已分配,zh_CN
company.account.company_role.permission.unassign,取消分配,zh_CN
company.account.company_role.permission.unassigned,未分配,zh_CN
company.company_role.delete.error.has_users,在包含用户的情况下，您无法删除角色,zh_CN
company.account.business_unit.name,名称,zh_CN
company.account.business_unit.email,电子邮件,zh_CN
company.account.business_unit.phone,电话号码,zh_CN
company.account.business_unit.external_url,"External Url",zh_CN
company.account.business_unit,业务单位,zh_CN
company.account.business_unit.add,创建业务单元,zh_CN
company.account.business_unit.edit_information,编辑,zh_CN
company.account.company_name,公司名称,zh_CN
company.account.company_user.name,名称,zh_CN
company.account.company_user.role,角色,zh_CN
company.account.company_user.business_unit,业务单位,zh_CN
company.account.company_user.edit,编辑,zh_CN
company.account.company_user.create.successful,公司用户已成功创建,zh_CN
company.account.company_user.update.successful,公司用户已成功更新,zh_CN
company.account.company_user.delete.successful,公司用户已成功删除,zh_CN
company.account.company_user.delete.error,公司用户无法删除,zh_CN
company.account.company_user.delete.error.delete_yourself,您不允许删除自己,zh_CN
company.account.company_user.delete.confirmation.warning,警告,zh_CN
company.account.company_user.delete.confirmation.trying_to_delete,您正在尝试删除用户,zh_CN
company.account.company_user.delete.confirmation.deleted_from_everywhere,它将从所有地方删除,zh_CN
company.account.company_user.delete,删除,zh_CN
company.account.company_user.edit_information,编辑用户信息,zh_CN
customer.access.cannot_see_price,请登录以查看价格,zh_CN
company.account.company_user.delete.back,背部,zh_CN
company.account.company_user.enable,启用,zh_CN
company.account.company_user.disable,禁用,zh_CN
company.account.company_user.status.enable.success,公司用户成功启用,zh_CN
company.account.company_user.status.enable.error,公司用户无法启用,zh_CN
company.account.company_user.status.enable.error.cannot_enable_yourself,您不允许启用自己,zh_CN
company.account.company_user.status.disable.success,公司用户已成功禁用,zh_CN
company.account.company_user.status.disable.error,公司用户不能被禁用,zh_CN
company.account.company_user.status.disable.error.cannot_disable_yourself,您不允许禁用自己,zh_CN
quick-order.page-title,快速订购,zh_CN
quick-order.input-label.qty,"# 数量",zh_CN
quick-order.input-label.sku,SKU,zh_CN
quick-order.button.add-more-rows,添加更多行,zh_CN
quick-order.button.create-order,创建订单,zh_CN
quick-order.button.clear-all-rows,清除所有行,zh_CN
quick-order.message.success.the-form-items-have-been-successfully-cleared,表单项已成功清除。,zh_CN
quick-order.errors.items-required,请输入至少一个产品SKU,zh_CN
quick-order.errors.quantity-required,数量必须至少为1,zh_CN
quick-order.errors.quantity-invalid,输入的数量值无效。数量已调整为下一个可能的有效值。,zh_CN
quick-order.paste-order.title,粘贴您的订单,zh_CN
quick-order.paste-order.description,将您的订单复制并粘贴，使用空格、分号或逗号将商品编号和数量分隔开。每行一个sku。,zh_CN
quick-order.paste-order.input-placeholder.copy-paste-order,将您的订单粘贴在这里,zh_CN
quick-order.paste-order.button.verify,验证,zh_CN
quick-order.paste-order.errors.text-order-format-incorrect,订单格式不正确。,zh_CN
quick-order.paste-order.errors.parser.separator-not-detected,分隔符未定义。,zh_CN
quick-order.file-upload-order.title,上传您的订单,zh_CN
quick-order.file-upload-order.description,选择文件,zh_CN
quick-order.file-upload-order.success-message,文件成功上传,zh_CN
quick-order.file-upload-order.error-message,文件无法上传。点击这里%url%下载csv模板,zh_CN
quick-order.file-upload-order.file-template-download-message,点击这里下载一个%template%模板,zh_CN
quick-order.file-upload-order.button.upload,上传,zh_CN
quick-order.upload-order.errors.upload-order-invalid-mime-type,无效的文件类型。,zh_CN
quick-order.upload-order.errors.upload-order-invalid-amount-of-rows,行数过多，无法处理该文件。,zh_CN
quick-order.upload-order.errors.upload-order-invalid-format,格式无效。,zh_CN
quick-order.upload-order.errors.upload-order-no-file,没有添加任何文件。,zh_CN
quick-order.input-label.sku.name,SKU或名称,zh_CN
quick-order.input.placeholder,按SKU或名称搜索,zh_CN
quick-order.input-label.measurement_unit,测量单位,zh_CN
quick-order.input-label.merchant,商家,zh_CN
quick-order.input-label.price,价格,zh_CN
quick-order.search.no_results,物品找不到,zh_CN
quick-order.input-quantity.message.error,订单数量已调整为该商品的下一个可能数量。,zh_CN
quick-order.upload-order.errors.upload-order-invalid-sku-item,找不到此SKU的产品。,zh_CN
checkout.pre.check.shipment.failed,"无效的运输方式 %method_name% (%carrier_name%)。",zh_CN
checkout.validation.company_address.not_found,"公司地址与ID %id% 未找到。",zh_CN
checkout.validation.company_address.not_applicable,公司地址仅适用于公司用户。,zh_CN
checkout.validation.item.no_shipment_selected,"未选择购物车商品 %id% 的发货方式。",zh_CN
checkout.validation.customer_address.not_found,未找到ID为%id%的客户地址。,zh_CN
checkout.validation.customer_address.not_applicable,客户地址仅适用于客户。,zh_CN
measurement_units.item.name,商品,zh_CN
measurement_units.standard.weight.kilo.name,千克,zh_CN
measurement_units.standard.weight.gram.name,克,zh_CN
measurement_units.standard.weight.tone.name,吨,zh_CN
measurement_units.standard.weight.gbou.name,"GB 盎司",zh_CN
measurement_units.standard.weight.usou.name,美国盎司,zh_CN
measurement_units.standard.weight.pund.name,磅,zh_CN
measurement_units.standard.weight.huwg.name,百重,zh_CN
measurement_units.standard.weight.gbtn.name,GB吨,zh_CN
measurement_units.standard.weight.ustn.name,美吨,zh_CN
measurement_units.standard.weight.oztr.name,盎司,zh_CN
measurement_units.standard.weight.ucwt.name,美国百重,zh_CN
measurement_units.standard.length.metr.name,米,zh_CN
measurement_units.standard.length.cmet.name,厘米,zh_CN
measurement_units.standard.length.mmet.name,毫米,zh_CN
measurement_units.standard.length.kmet.name,千米,zh_CN
measurement_units.standard.length.inch.name,英寸,zh_CN
measurement_units.standard.length.yard.name,院子,zh_CN
measurement_units.standard.length.foot.name,脚,zh_CN
measurement_units.standard.length.mile.name,英里,zh_CN
measurement_units.standard.area.smet.name,平方米,zh_CN
measurement_units.standard.area.sqki.name,平方公里,zh_CN
measurement_units.standard.area.smil.name,平方毫米,zh_CN
measurement_units.standard.area.scmt.name,平方厘米,zh_CN
measurement_units.standard.area.sqin.name,平方英寸,zh_CN
measurement_units.standard.area.sqfo.name,平方英尺,zh_CN
measurement_units.standard.area.sqmi.name,"Square Mile",zh_CN
measurement_units.standard.area.sqya.name,平方码,zh_CN
measurement_units.standard.area.acre.name,英亩,zh_CN
measurement_units.standard.area.ares.name,是,zh_CN
measurement_units.standard.area.hect.name,公顷,zh_CN
measurement_units.standard.litr.name,升,zh_CN
measurement_units.standard.celi.name,厘升,zh_CN
measurement_units.standard.mili.name,毫升,zh_CN
measurement_units.standard.gbga.name,GB加仑,zh_CN
measurement_units.standard.gbpi.name,"GB Pint",zh_CN
measurement_units.standard.uspi.name,美国品脱,zh_CN
measurement_units.standard.gbqa.name,"GB Quart",zh_CN
measurement_units.standard.usqa.name,美国夸脱,zh_CN
measurement_units.standard.usga.name,美国加仑,zh_CN
measurement_units.standard.barl.name,桶,zh_CN
measurement_units.standard.bcuf.name,十亿立方英尺,zh_CN
measurement_units.standard.bdft.name,板英尺,zh_CN
measurement_units.standard.cbme.name,立方米,zh_CN
measurement_units.standard.miba.name,百万桶,zh_CN
measurement_units.standard.dgeu.name,柴油加仑当量,zh_CN
measurement_units.standard.ggeu.name,汽油加仑等效,zh_CN
measurement_units.standard.busl.name,Bushel,zh_CN
measurement_units.recommendation.between-units-info,您选择的数量介于2个基本单位之间,zh_CN
measurement_units.recommendation.min-violation,产品的最低数量要求未达到,zh_CN
measurement_units.recommendation.max-violation,产品的最大数量要求未满足,zh_CN
measurement_units.recommendation.suggestion,您想要添加吗,zh_CN
measurement_units.new-price,新价格,zh_CN
product.measurement.sales_unit,销售单位,zh_CN
cart.pre.check.quantity.min.failed,"产品SKU '%sku%'的最低数量要求未达到。",zh_CN
cart.pre.check.quantity.max.failed,"产品SKU '%sku%'的最大数量已超过。",zh_CN
cart.pre.check.quantity.value.failed,"产品SKU '%sku%' 的数量错误。",zh_CN
cart.pre.check.quantity.interval.failed,"产品SKU '%sku%' 的数量间隔要求未满足。",zh_CN
persistent_cart.error.quote.not_available,购物车不存在,zh_CN
cart.locked.change_denied,由于正在审批过程中，您无法修改此购物车。,zh_CN
quote_approval.request.send,发送请求,zh_CN
quote_approval.remove,取消请求,zh_CN
quote_approval.cart.require_approval,由于您的购买限制，您无法下单，请将购物车发送审批或联系您的经理。,zh_CN
quote_approval.cart.waiting_approval,由于待批准请求，您无法下单。,zh_CN
quote_approval.create.cart_cant_be_sent_for_approval,购物车无法提交审批。,zh_CN
quote_approval.create.cant_send_for_approve_empty_quote,空购物车无法发送审批。,zh_CN
quote_approval.create.approver_cant_approve_quote,由于审批人限制，所选的审批人无法批准您的请求。,zh_CN
quote_approval.create.you_cant_approve_quote,由于金额超过您的审批限额，您无法批准或拒绝此购物车。,zh_CN
quote_approval.create.quote_already_approved,此购物车已经获得批准。,zh_CN
quote_approval.create.quote_already_declined,此购物车已被拒绝。,zh_CN
quote_approval.create.quote_already_cancelled,您无法处理此购物车，它已经发送给另一个审批人员。,zh_CN
quote_approval.create.quote_already_waiting_for_approval,此购物车已经发送审批。,zh_CN
quote_approval.create.only_quote_owner_can_send_request,您无法发送购物车以进行审批，只有购物车所有者可以这样做。,zh_CN
quote_approval.cancel.do_not_have_permission,您没有权限取消批准请求。,zh_CN
quote_approval.request.approval_by,通过,zh_CN
quote_approval.created,"您的批准请求已发送给%first_name% %last_name%。",zh_CN
quote_approval.removed,您的批准请求已取消。,zh_CN
quote_approval_widget.title,批准请求,zh_CN
quote_approval_widget.limit.unlimited,无限,zh_CN
quote_approval_widget.no_approvers_found,未找到审批人。,zh_CN
quote_approval_widget.cart.status.approved,批准,zh_CN
quote_approval_widget.cart.status.declined,拒绝,zh_CN
quote_approval_widget.cart.status.waiting,等待,zh_CN
quote_approval_widget.shared_cart_warning,购物车提交审批后，所有的分享将被取消。,zh_CN
quote_approval_widget.limit_text,您的购买限额为%amount%。如需更多消费，请向您的经理申请批准。,zh_CN
quote_approval_widget.no_limit_text,您没有购买限制,zh_CN
quote_approval_widget.quote_not_applicable_for_approval_process,此购物车无法处理。缺少必要信息。,zh_CN
quote_approval.request.waiting_for_approval_from,等待批准中,zh_CN
quote_approval.request.approved_by,已批准,zh_CN
quote_approval.request.declined_by,拒绝,zh_CN
persistent_cart.quote.remove.success,购物车删除成功,zh_CN
persistent_cart.quote.remove.can_not_remove_last_cart,客户应该至少有一个购物车,zh_CN
persistent_cart.quote.label.locked_cart,购物车已锁定，禁止编辑购物车。要解锁购物车，请点击,zh_CN
persistent_cart.quote.label.locked_cart.by_quote_request,购物车被报价请求锁定，禁止编辑购物车。要解锁购物车，请点击,zh_CN
persistent_cart.quote.label.locked_cart.by_quote_approval,购物车已被报价审批流程锁定，禁止编辑购物车。要解锁购物车，请点击,zh_CN
persistent_cart.quote.label.discarded_locked_cart,您当前的修改将被丢弃。,zh_CN
persistent_cart.quote.button.reset_lock,重置锁,zh_CN
cart_page.quote.reset_lock.success,购物车锁定已成功重置。,zh_CN
cart_page.quote.label.locked_cart,锁定购物车,zh_CN
cart_note.cart_page.item.note_added,"成功将备注添加到商品 '%sku%'",zh_CN
cart_note.cart_page.cart.note_added,注意事项已成功添加到购物车,zh_CN
cart_note.quote_form.enter_note,为购物车添加备注,zh_CN
cart_note.quote_form.placeholder,输入您的备注,zh_CN
cart_note.item_form.enter_note,为该商品添加备注,zh_CN
cart_note.item_form.placeholder,输入您的备注,zh_CN
cart_note.form.save,保存,zh_CN
cart_note.checkout_page.item_note,注意,zh_CN
cart_note.checkout_page.quote_note,购物车备注,zh_CN
cart_note.customer_page.item_note,订单商品备注,zh_CN
cart_note.customer_page.order_note,订单备注,zh_CN
cart.validate.items.price.changed,产品SKU为'%sku%'的价格已经更改。,zh_CN
quote_approval_widget.cart.status,状态,zh_CN
quote_approval_widget.cart.approve,批准,zh_CN
quote_approval_widget.cart.decline,拒绝,zh_CN
quote_approval_widget.cart.cancel,取消,zh_CN
quote_approval_widget.cart.success_message.approved,"%first_name% %last_name%的请求已成功批准",zh_CN
quote_approval_widget.cart.success_message.declined,"%first_name% %last_name%的请求已成功拒绝",zh_CN
quote_approval_widget.cart.success_message.canceled,"%first_name% %last_name%的请求已成功取消",zh_CN
multi_cart.form.create_cart,添加新购物车,zh_CN
multi_cart.form.quote.name,购物车名称,zh_CN
multi_cart.form.edit_cart,更改名称,zh_CN
multi_cart.form.edit_cart_information,编辑购物车信息,zh_CN
multi_cart.cart.set_default.success,"购物车 '%quote%' 已成功设置为活动状态。",zh_CN
multi_cart_page.cart_clear.success,购物车已成功清空,zh_CN
multi_cart_page.cart_delete_confirmation.warning,警告,zh_CN
multi_cart_page.cart_delete_confirmation.trying_to_delete,您正在尝试删除购物车,zh_CN
multi_cart_page.cart_delete_confirmation.shared_with,它与以下用户共享,zh_CN
multi_cart_page.cart_delete_confirmation.from_all_of_them,它将从所有这些地方删除,zh_CN
multi_cart_page.cart_delete_confirmation.cancel,取消,zh_CN
multi_cart_page.cart_delete_confirmation.delete,删除,zh_CN
multi_cart_page.cart_delete_confirmation.breadcrumbs.shopping_carts,购物车,zh_CN
multi_cart_widget.cart.cart_name,购物车名称,zh_CN
multi_cart_widget.cart.add,创建新购物车,zh_CN
multi_cart_widget.cart.action.change_name,更改名称,zh_CN
multi_cart_widget.cart.action.duplicate,重复,zh_CN
multi_cart_widget.cart.action.clear,清空购物车,zh_CN
multi_cart_widget.cart.action.delete,删除购物车,zh_CN
multi_cart_widget.cart.action.view,查看详情,zh_CN
multi_cart_widget.cart.action.set_default,设置活动,zh_CN
multi_cart_widget.cart.default,活跃,zh_CN
multi_cart_widget.cart.item,商品,zh_CN
multi_cart_widget.cart.items,物品,zh_CN
multi_cart_widget.cart.view_all,查看所有购物车,zh_CN
multi_cart_widget.cart.cart,购物车,zh_CN
multi_cart_widget.cart.carts,购物车,zh_CN
multi_cart_widget.cart.list,购物车列表,zh_CN
multi_cart_widget.cart.status,状态,zh_CN
multi_cart_widget.cart.sub_total,小计,zh_CN
multi_cart_widget.cart.actions,行动,zh_CN
multi_cart_widget.cart.created.success,"购物车 '%quoteName%' 创建成功",zh_CN
multi_cart_widget.cart.updated.success,购物车更新成功,zh_CN
multi_cart_widget.cart.updated.error,购物车已被限制或删除,zh_CN
multi_cart_widget.cart.delete.error,购物车无法删除,zh_CN
shared_cart_widget.add_product.separate,作为单独项目添加,zh_CN
shared_cart_widget.cart.share,分享购物车,zh_CN
shared_cart_widget.cart.unshare,取消共享购物车,zh_CN
shared_cart_widget.cart.dismiss,解散,zh_CN
shared_cart_widget.share_list.shared_with,购物车共享,zh_CN
shared_cart_widget.share_list.customer_name,客户姓名,zh_CN
shared_cart_widget.share_list.permission,访问级别,zh_CN
shared_cart_widget.share_list.actions,操作,zh_CN
shared_cart.share_list.permissions.NO_ACCESS,无法访问,zh_CN
shared_cart.share_list.permissions.READ_ONLY,只读,zh_CN
shared_cart.share_list.permissions.FULL_ACCESS,完全访问,zh_CN
shared_cart.share_list.permissions.OWNER_ACCESS,所有者访问,zh_CN
shared_cart.form.share_cart,分享购物车,zh_CN
shared_cart.form.share_cart.title,"分享购物车 ""cart_name""",zh_CN
shared_cart.form.customer,客户姓名,zh_CN
shared_cart.form.select_customer,选择客户,zh_CN
shared_cart.form.select_permissions,选择访问级别,zh_CN
shared_cart.form.share_button,分享,zh_CN
shared_cart.form.save_button,保存,zh_CN
shared_cart.form.data_empty,没有可以与您共享购物车的用户。,zh_CN
shared_cart.share.error.already_exist,购物车已与该客户共享,zh_CN
shared_cart.share.breadcrumbs.share,分享,zh_CN
shared_cart.share.breadcrumbs.shopping_carts,购物车,zh_CN
shared_cart.share.form.users,用户,zh_CN
shared_cart_page.share.success,购物车已成功分享,zh_CN
shared_cart_page.unshare.success,购物车已成功取消共享,zh_CN
shared_cart_page.dismiss_confirmation.warning,警告,zh_CN
shared_cart.dismiss.title,"将共享车 ‘quote_name’ 移除",zh_CN
shared_cart_page.share.breadcrumbs.dismiss,解散,zh_CN
shared_cart_page.cart.dismiss,解散,zh_CN
shared_cart_page.dismiss_confirmation.trying_to_dismiss,你确定要放弃购物车吗？,zh_CN
shared_cart_page.dismiss.success,购物车已成功取消。,zh_CN
shared_cart.cart.set_default.success,"购物车 '%quote%' 已成功设置为活动状态。",zh_CN
shopping_list.shopping_list,购物清单,zh_CN
