product.product_options,Productopties,nl_NL
product.product_options_select,"Selecteer een optie",nl_NL
product.sets,"Product Sets",nl_NL
product.sets.no-results,"Geen resultaten.",nl_NL
product.sets.widget.title,"Bekijk de collectie",nl_NL
product.set.detail.add-all-to-cart,"Voeg alles toe aan winkelwagen",nl_NL
product.set.detail.set-contents,"Producten in deze set",nl_NL
product.set.detail.no-products,"Geen producten in de set.",nl_NL
product.view,Bekijken,nl_NL
wishlist.title,Verlanglijst,nl_NL
wishlist.wishlist,Verlanglijst,nl_NL
page.detail.add-to-wishlist,"Toevoegen aan verlanglijst",nl_NL
customer.account.wishlist,Verlanglijst,nl_NL
customer.account.wishlist.empty,"Op dit moment staan er geen items op je verlanglijst.",nl_NL
customer.account.wishlist.continue-shopping,"Verder winkelen",nl_NL
customer.account.wishlist.product,Product,nl_NL
customer.account.wishlist.price,Prijs,nl_NL
customer.account.wishlist.add-to-cart,"Toevoegen aan winkelwagen",nl_NL
customer.account.wishlist.remove,Verwijderen,nl_NL
customer.account.wishlist.product-not-available,"Dit product is op dit moment niet beschikbaar.",nl_NL
customer.account.wishlist.view-in-shop,Bekijken,nl_NL
customer.account.wishlist.overview.sku,Sku,nl_NL
customer.account.wishlist.overview.name,Naam,nl_NL
customer.account.wishlist.overview.price,Prijs,nl_NL
customer.account.wishlist.overview.variant,Variant,nl_NL
customer.account.wishlist.overview.title,"Beheer verlanglijstjes",nl_NL
customer.account.wishlist.overview.empty,"Je hebt nog geen lijsten.",nl_NL
customer.account.wishlist.overview.enter_name,"Voer hier de naam in",nl_NL
customer.account.wishlist.overview.add_new,"Nieuwe verlanglijst toevoegen",nl_NL
customer.account.wishlist.overview.item_count,"# aantal items",nl_NL
customer.account.wishlist.overview.date,"Datum van creatie",nl_NL
customer.account.wishlist.overview.edit,Bewerken,nl_NL
customer.account.wishlist.overview.delete,Verwijderen,nl_NL
customer.account.wishlist.add_all_available_to_cart,"Voeg alle beschikbare producten toe aan winkelwagen",nl_NL
customer.account.wishlist.availability,Beschikbaarheid,nl_NL
customer.account.wishlist.available,Beschikbaar,nl_NL
customer.account.wishlist.not_available,"Momenteel niet beschikbaar",nl_NL
customer.account.wishlist.item.removed,"Product succesvol verwijderd.",nl_NL
customer.account.wishlist.item.moved_to_cart,"Item succesvol toegevoegd aan winkelwagen.",nl_NL
customer.account.wishlist.item.moved_to_cart.failed,"Item is niet toegevoegd aan winkelwagen.",nl_NL
customer.account.wishlist.item.moved_all_available_to_cart,"Beschikbare items succesvol toegevoegd aan winkelwagen.",nl_NL
customer.account.wishlist.item.moved_all_available_to_cart.failed,"Niet alle items zijn succesvol toegevoegd aan de winkelwagen.",nl_NL
customer.account.wishlist.created,"Verlanglijst succesvol aangemaakt.",nl_NL
customer.account.wishlist.updated,"Verlanglijst succesvol bijgewerkt",nl_NL
customer.account.wishlist.deleted,"Verlanglijst succesvol verwijderd.",nl_NL
customer.account.wishlist.item.not_added,"Toevoegen van product aan verlanglijst mislukt.",nl_NL
newsletter.subscribe,E-mail,nl_NL
newsletter.form.subscribe,Abonneren,nl_NL
pagination.previous,Vorige,nl_NL
pagination.next,Volgende,nl_NL
product.attribute.iso_en,ISO,nl_NL
product.attribute.waterproof_up_to,"Waterdicht tot aan",nl_NL
product.attribute.width,Breedte,nl_NL
product.attribute.touchscreen,Touchscreen,nl_NL
product.attribute._none,"Selecteer alstublieft een waarde.",nl_NL
product.variants,Productvarianten,nl_NL
product.attribute.usb_version,USB-versie,nl_NL
product.attribute.thermal_design_power,"Thermisch ontwerpvermogen",nl_NL
product.attribute.processor_boost_frequency,"Processor Boost",nl_NL
product.attribute.touch_technology,"Touch technologie",nl_NL
product.attribute.video_recording_modes,Video-opnamemodi,nl_NL
product.attribute.voice_recording,Stemopname,nl_NL
product.attribute.total_megapixels,"Totale megapixels",nl_NL
product.attribute.white_balance,Witbalans,nl_NL
product.attribute.themes,Thema's,nl_NL
product.attribute.usb_port,USB-poort,nl_NL
product.detail.out_of_stock,"Dit product is momenteel niet beschikbaar.",nl_NL
product.groups,Productgroepen,nl_NL
cart.pre.check.availability.failed,"Item %sku% heeft alleen een beschikbaarheid van %stock%.",nl_NL
cart.pre.check.availability.failed.empty,"Item %sku% is niet langer beschikbaar.",nl_NL
mail.sender.name,"Spryker Geen Antwoord",nl_NL
mail.sender.email,noreply@demo-spryker.com,nl_NL
mail.auth.restore_password.subject,"Nieuw wachtwoord voor uw Spryker Backoffice-account",nl_NL
mail.auth.restore_password.text,"Iemand heeft een nieuw wachtwoord aangevraagd voor uw Spryker Backoffice-account. Als u dit niet bent, negeer dan deze e-mail. Als u dit wel bent, volg dan de onderstaande link:",nl_NL
mail.auth.restore_password.label,"Wachtwoord wijzigen",nl_NL
mail.company.status.subject,"Uw bedrijf heeft de status gewijzigd.",nl_NL
mail.company.status.text,"Uw bedrijf heeft de status gewijzigd naar:",nl_NL
mail.company.status.approved,Goedgekeurd,nl_NL
mail.company.status.pending,"Wachten op goedkeuring",nl_NL
mail.company.status.denied,Geweigerd,nl_NL
mail.customer.registration.subject,"Bedankt voor het aanmelden bij Spryker Shop!",nl_NL
mail.customer.registration.text,"Bedankt voor het aanmelden bij Spryker Shop!",nl_NL
mail.customer.restore_password.subject,"Nieuw wachtwoord voor uw Spryker Shop-account",nl_NL
mail.customer.restore_password.text,"Iemand heeft een nieuw wachtwoord aangevraagd voor je Spryker Shop-account. Als jij dit niet bent, negeer dan deze e-mail. Als jij het wel bent, volg dan de onderstaande link:",nl_NL
mail.customer.restore_password_confirmation.subject,"Je wachtwoord is succesvol gewijzigd!",nl_NL
mail.customer.restore_password_confirmation.text,"Je wachtwoord is succesvol gewijzigd!",nl_NL
mail.merchant.restore_password.subject,"Nieuw wachtwoord voor uw Spryker Merchant Portal-account",nl_NL
mail.merchant.restore_password.text,"Iemand heeft een nieuw wachtwoord aangevraagd voor uw Spryker Merchant Portal-account. Als u dit niet bent, negeer dan deze e-mail gewoon. Als u dit wel bent, volg dan de onderstaande link:",nl_NL
mail.merchant.restore_password.label,"Wachtwoord wijzigen",nl_NL
mail.newsletter.subscribed.subject,"Welkom bij de Spryker-nieuwsbrief",nl_NL
mail.newsletter.subscribed.text,"We zijn verheugd dat je je hebt aangemeld voor onze nieuwsbrief. We zullen ons best doen om je de meest relevante en spannende nieuwtjes en updates te bezorgen.",nl_NL
mail.newsletter.subscribed.footer.text,"Geniet van uw winkelervaring.",nl_NL
mail.newsletter.unsubscribed.subject,"Sorry dat je weggaat...",nl_NL
mail.newsletter.unsubscribed.text,"Je e-mailadres is uitgeschreven van de Spryker Shop-nieuwsbrief, maar je kunt altijd je abonnement beheren in je klantprofiel.",nl_NL
mail.order.confirmation.subject,"Bedankt voor uw bestelling bij Spryker Shop",nl_NL
mail.order.confirmation.salutation,Hallo,nl_NL
mail.order.confirmation.text_line_1,"Bedankt voor het winkelen bij Spryker Shop!",nl_NL
mail.order.confirmation.text_line_2,"We willen u laten weten dat we uw bestelling hebben ontvangen. U ontvangt zo snel mogelijk een verzendbevestiging per e-mail van ons zodra de bestelling is verzonden.",nl_NL
mail.order.confirmation.text_line_3,"We hopen dat je blij bent met je bestelling. Mocht je van gedachten veranderen, dan kun je binnen 14 dagen retourneren.",nl_NL
mail.order.confirmation.details,"Details van uw bestelling",nl_NL
mail.order.confirmation.shipping_address,Afleveradres,nl_NL
mail.order.confirmation.billing_address,Factuuradres,nl_NL
mail.order.confirmation.order_number,Bestelnummer,nl_NL
mail.order.confirmation.price_including_tax,"Totale prijs inclusief belastingen",nl_NL
mail.order.confirmation.date,"Datum van bestelling",nl_NL
mail.order.confirmation.footer.text_line_1,"Een fijne dag gewenst!",nl_NL
mail.order.confirmation.footer.text_line_2,"Jouw Spryker Winkel",nl_NL
mail.order.confirmation.shipment_details,Verzendgegevens,nl_NL
mail.order.confirmation.shipment_number,Verzendingsnummer,nl_NL
mail.order.confirmation.shipping_method,Verzendmethode,nl_NL
mail.order.confirmation.delivery_date,"Gewenste leveringsdatum",nl_NL
mail.order.confirmation.products_in_shipment,"Producten per verzending",nl_NL
mail.order.confirmation.product_title,Producttitel,nl_NL
mail.order.confirmation.item_quantity,"Aantal items",nl_NL
mail.order.confirmation.item_sku,"Artikel SKU",nl_NL
mail.order.confirmation.item_price_including_tax,"Totale prijs van het artikel inclusief belastingen",nl_NL
mail.order.shipped.subject,"Uw bestelling %orderReference% is onderweg.",nl_NL
mail.order.shipped.salutation,Hallo,nl_NL
mail.order.shipped.text,"Uw bestelling is al onderweg.",nl_NL
mail.order.shipped.details,"Details van uw bestelling",nl_NL
mail.order.shipped.order_number,Bestelnummer,nl_NL
mail.order.shipped.price_including_tax,"Totale prijs inclusief belastingen",nl_NL
mail.order.shipped.date,"Datum van bestelling",nl_NL
mail.order.shipped.footer.text_line_1,"Een fijne dag gewenst!",nl_NL
mail.order.shipped.footer.text_line_2,"Jouw Spryker Winkel",nl_NL
mail.order_invoice.subject,"Factuur: %invoiceReference%",nl_NL
mail.trans.customerRegistration.confirmationLink,"Valideer uw e-mailadres",nl_NL
cart.item.remove.confirm,"Weet je zeker dat je dit item wilt verwijderen?",nl_NL
cart.voucher.remove,Verwijderen,nl_NL
cart.vouchers.clear-all,"Alles wissen",nl_NL
cart.voucher.apply.failed,"Uw kortingscode is ongeldig.",nl_NL
cart.voucher.apply.successful,"Uw kortingscode is toegepast.",nl_NL
cart.voucher.apply.non_applicable,"De kortingscode is ongeldig.",nl_NL
cart.item.bundle.description,"Items in de bundel:",nl_NL
bundle.title,"Bundel bevat",nl_NL
checkout.summary.item.bundle.description,"Items in de bundel:",nl_NL
customer.order.bundled_items,"Items in de bundel:",nl_NL
customer.order.options,Productopties:,nl_NL
cart.item.option.description,Productopties:,nl_NL
cart.item.sku,SKU,nl_NL
checkout.summary.item.option.description,Productopties:,nl_NL
invoice.order.address.billing,Factuuradres,nl_NL
invoice.order.address.shipping,Verzendadres,nl_NL
invoice.header,Factuur,nl_NL
invoice.order.number,Bestelreferentie,nl_NL
invoice.customer.number,Klantreferentie,nl_NL
invoice.created.at,Factuurdatum,nl_NL
invoice.order.item.sku,SKU,nl_NL
invoice.order.item.product_name,PRODUCTNAAM,nl_NL
invoice.order.item.quantity,AANTAL,nl_NL
invoice.order.item.price,"ITEM PRIJS",nl_NL
invoice.order.item.price_total,"TOTAAL ARTIKEL",nl_NL
invoice.order.grand_total,TOTAALBEDRAG,nl_NL
invoice.order.tax_amount,"Incl. BTW",nl_NL
invoice.order.expenses.total,Verzendkosten,nl_NL
invoice.company.address,"Spryker Systems GmbH<br/>Julie-Wolfthorn-Straße 1<br />10115 Berlijn / Duitsland",nl_NL
invoice.company.bank.information,"Banknaam<br/>IBAN 1234 5678 9123 4567 89<br />BIC 12345678<br/>Handelsregister ABC123456<br />Steuernummer 12/345/6789",nl_NL
invoice.company.contact.information,"+49 (0)30 2084983 50<br/>hello@spryker.com",nl_NL
DummyPaymentCreditCard,Creditcard,nl_NL
payment.dummy-payment.credit-card,"Betaal met de volgende creditcard:",nl_NL
dummyPaymentCreditCard.card_type,Kaarttype,nl_NL
dummyPaymentCreditCard.card_number,Kaartnummer,nl_NL
dummyPaymentCreditCard.name_on_card,"Naam op de kaart",nl_NL
dummyPaymentCreditCard.card_expires,Vervaldatum,nl_NL
dummyPaymentCreditCard.card_security_code,CVC,nl_NL
dummyPaymentCreditCard.hidden_numbers,*********,nl_NL
dummyPaymentInvoice.date_of_birth,Geboortedatum,nl_NL
cart.item.item_price,"Item prijs",nl_NL
cart.item.item_total,"Totaal bedrag",nl_NL
product_review.product_ratings,Productbeoordelingen,nl_NL
product_review.product_reviews,Productbeoordelingen,nl_NL
product_review.ratings_reviews,"Beoordelingen & Recensies",nl_NL
product_review.average_ratings,"Gemiddelde beoordeling",nl_NL
product_review.on,op,nl_NL
product_review.summary.star,Ster,nl_NL
product_review.summary.stars,Sterren,nl_NL
product_review.summary.out_of,uit,nl_NL
product_review.summary.review,beoordeling,nl_NL
product_review.summary.reviews,beoordelingen,nl_NL
product_review.no_reviews,"Geen beoordelingen voor dit product nog.",nl_NL
product_review.submit.add_a_review,"Schrijf een recensie",nl_NL
product_review.submit.rating,Beoordeling,nl_NL
product_review.submit.rating.none,"Geen beoordeling is geselecteerd",nl_NL
product_review.submit.summary,Samenvatting,nl_NL
product_review.submit.description,Beschrijving,nl_NL
product_review.submit.nickname,Naam,nl_NL
product_review.submit.success,"Productbeoordeling is succesvol ingediend.",nl_NL
product_review.error.no_customer,"Log in om toegang te krijgen tot deze functie.",nl_NL
product_review.error.invalid_rating,"Productbeoordeling moet worden geselecteerd.",nl_NL
product_review.submit.error,"De beoordeling is niet verzonden.",nl_NL
product_review.error.please_login,"Alleen klanten kunnen gebruik maken van deze functie. Gelieve in te loggen.",nl_NL
payment.cancellation.title,"Betaling geannuleerd",nl_NL
payment.cancellation.message,"Je hebt je betaling geannuleerd.",nl_NL
cart.promotion.items,"Promotionele producten",nl_NL
checkout.payment_method.invalid,"Checkout betaling is niet geldig",nl_NL
checkout.payment.provider.DummyPayment,Betaalmethoden,nl_NL
checkout.order.duplicate,"Bestelling met de opgegeven referentie {{reference}} bestaat al.",nl_NL
checkout.item.option.pre.condition.validation.error.exists,"Productoptie van %name% is niet meer beschikbaar.",nl_NL
cms.preview.access_denied,"U bent niet ingelogd of u heeft geen toestemming om toegang te krijgen tot deze pagina.",nl_NL
product-cart.validation.error.abstract-product-exists,"Product ""sku"" niet gevonden",nl_NL
product-cart.validation.error.concrete-product-exists,"Product ""sku"" niet gevonden",nl_NL
cart.item.option.pre.check.validation.error.exists,"Productoptie van %name% is niet meer beschikbaar.",nl_NL
product-cart.validation.error.product-option-value-price-exists,"Productoptieprijs niet gevonden voor product '%sku%'.",nl_NL
product-cart.validation.error.concrete-product-inactive,"Product %sku% is niet actief.",nl_NL
product-cart.info.concrete-product-inactive.removed,"Het inactieve item %sku% is verwijderd uit uw winkelwagen.",nl_NL
product-approval.message.not-approved,"Product sku %sku% is niet actief.",nl_NL
product.filter.label,Label,nl_NL
product.filter.price-default-chf-gross_mode,Prijs,nl_NL
product.filter.price-default-chf-net_mode,Prijs,nl_NL
product.filter.price-default-eur-net_mode,Prijs,nl_NL
product.filter.price-default-eur-gross_mode,Prijs,nl_NL
cart.pre.check.product_discontinued,"Product '%name%' is uit het assortiment, kies alstublieft een alternatief.",nl_NL
replacement_for_widget.replacement_for,"Vervanging voor",nl_NL
product_alternative_widget.product_alternative,"Alternatieve producten",nl_NL
product_alternative_widget.add_to_shopping_list,"Toevoegen aan boodschappenlijst",nl_NL
product_alternative_widget.add_to_wishlist,"Toevoegen aan verlanglijst",nl_NL
product_alternative_widget.alternative_for,"Alternatief voor naam",nl_NL
product_alternative_widget.product_status.discontinued,Stopgezet,nl_NL
product_alternative_widget.show_all,"Toon alles",nl_NL
product_alternative_widget.not_applicable,N/A,nl_NL
product_discontinued_widget.note,Opmerking,nl_NL
product_discontinued.super_attribute_discontinued,Stopgezet,nl_NL
price.mode.gross_mode,"Bruto prijzen",nl_NL
price.mode.net_mode,Nettoprijzen,nl_NL
page.detail.volume_price.quantity,Aantal,nl_NL
page.detail.volume_price.price,Prijs,nl_NL
cart.pre.check.price.failed,"Prijs in geselecteerde valuta niet gevonden voor product met sku '%sku%'. Pas de valuta aan of verwijder het product uit de bestelling.",nl_NL
price.mode.switch.error,"Kan de prijsmodus niet wijzigen wanneer er items in de winkelwagen zijn.",nl_NL
price-cart-connector.info.concrete-product-without-price.removed,"Item %sku% zonder prijs is verwijderd uit uw winkelwagen.",nl_NL
cart.pre.check.shipment.failed,"Kan deze wijzigingen niet toepassen. De verzendmethode is niet gevonden. Selecteer alstublieft een andere verzendmethode.",nl_NL
catalog.view.mode.grid,Raster,nl_NL
catalog.view.mode.list,Lijst,nl_NL
cart.quantity.adjusted,"Het gevraagde aantal van het item is aangepast omdat de geselecteerde hoeveelheid niet beschikbaar is.",nl_NL
catalog.sale,Uitverkoop,nl_NL
catalog.new,Nieuw,nl_NL
company.account.page-title,"Mijn Bedrijf",nl_NL
company.account.name,Bedrijfsnaam,nl_NL
company.account,Bedrijfsaccount,nl_NL
company.account.address.edit,Bewerken,nl_NL
company.account.address.delete,Verwijderen,nl_NL
company.account.shipping_address,"Standaard Verzendadres",nl_NL
company.account.billing_address,"Standaard Factuuradres",nl_NL
company.account.address.address1,Straat,nl_NL
company.account.address.number,Nummer,nl_NL
company.account.address.address3,"Toevoeging aan adres",nl_NL
company.account.address.zip_code,Postcode,nl_NL
company.account.address.city,Stad,nl_NL
company.account.address.country,Land,nl_NL
company.account.address.phone,Telefoonnummer,nl_NL
company.account.address,Adressen,nl_NL
company.account.edit_address_information,"Adresgegevens bewerken",nl_NL
company.account.login.title,"Toegang tot uw account",nl_NL
company.account.login.email,E-mail,nl_NL
company.account.login.password,Wachtwoord,nl_NL
company.account.registration.title,"Account aanmaken",nl_NL
company.user.first_name,Voornaam,nl_NL
company.user.last_name,Achternaam,nl_NL
company.user.salutation.mr,Dhr.,nl_NL
company.user.salutation.mrs,Mevrouw.,nl_NL
company.user.salutation.ms,Mevrouw.,nl_NL
company.user.salutation.dr,Dr.,nl_NL
company.account.overview,Overzicht,nl_NL
company.user.invitation.title.plural,Uitnodigingen,nl_NL
company.user.invitation.invite_users,"Nodig gebruikers uit",nl_NL
company.user.invitation.imported.title.plural,"Geïmporteerde uitnodigingen",nl_NL
company.user.invitation.import.title,"Importeer nieuwe uitnodigingen",nl_NL
company.user.invitation.import.download.errors.file,"Sommige uitnodigingen konden niet worden geïmporteerd. Klik <a href=""%link%"">hier</a> om het foutenbestand te downloaden.",nl_NL
company.user.invitation.import.error.message,"Uitnodigingen importeren mislukt",nl_NL
company.user.invitation.file,"Uitnodigingen bestand",nl_NL
company.user.invitation.first.name,Voornaam,nl_NL
company.user.invitation.last.name,Achternaam,nl_NL
company.user.invitation.mail,Mail,nl_NL
company.user.invitation.business.unit,Bedrijfseenheid,nl_NL
company.user.invitation.status,Status,nl_NL
company.user.invitation.actions,Acties,nl_NL
company.user.invitation.status.new,"Niet verzonden",nl_NL
company.user.invitation.status.pending,"In behandeling",nl_NL
company.user.invitation.status.accepted,Geaccepteerd,nl_NL
company.user.invitation.not.found.message,"Uitnodiging niet gevonden",nl_NL
company.user.invitation.send.button,Verstuur,nl_NL
company.user.invitation.sent.success.message,"Uitnodiging succesvol verzonden",nl_NL
company.user.invitation.sent.error.message,"Uitnodiging is niet verzonden",nl_NL
company.user.invitation.send.all.button,"Stuur alles",nl_NL
company.user.invitation.sent.all.success.message,"Alle uitnodigingen zijn succesvol verzonden",nl_NL
company.user.invitation.sent.all.none.found.message,"Geen uitnodigingen om te versturen gevonden.",nl_NL
company.user.invitation.sent.all.error.message,"Sommige uitnodigingen konden niet worden verzonden.",nl_NL
company.user.invitation.resend.title,"Opnieuw uitnodiging versturen",nl_NL
company.user.invitation.resend.confirmation.question,"Bent u zeker dat u de uitnodiging opnieuw wilt verzenden?",nl_NL
company.user.invitation.resend.button,"Opnieuw verzenden",nl_NL
company.user.invitation.resent.success.message,"Uitnodiging succesvol opnieuw verzonden",nl_NL
company.user.invitation.resent.error.message,"Uitnodiging is niet opnieuw verzonden",nl_NL
company.user.invitation.delete.title,"Verwijder uitnodiging",nl_NL
company.user.invitation.delete.confirmation.question,"Weet je zeker dat je de uitnodiging wilt verwijderen?",nl_NL
company.user.invitation.delete.button,Verwijderen,nl_NL
company.user.invitation.deleted.success.message,"Uitnodiging succesvol verwijderd",nl_NL
company.user.invitation.deleted.error.message,"Uitnodiging is niet verwijderd",nl_NL
company.user.invitation.invalid,"Uw uitnodiging is niet geldig.",nl_NL
company.user.invitation.expired,"Uw uitnodiging is verlopen.",nl_NL
company.user.invitation.accepted,"Je uitnodiging is al gebruikt.",nl_NL
company.user.invitation.import.file.invalid,"Het importbestand is niet geldig.",nl_NL
message.submit_link,Ok!,nl_NL
mail.company.user.invitation.subject,Uitnodiging,nl_NL
mail.company.user.invitation.body.html,"Hallo %name%, je bent uitgenodigd om lid te worden van een Bedrijfsaccount op de Spryker Demo-shop. Volg deze <a href=""%invitationLink%"">link</a> om je registratie te voltooien.",nl_NL
mail.company.user.invitation.body.text,"Hallo %name%, je bent uitgenodigd om lid te worden van een Bedrijfsaccount op de Spryker Demo shop, volg deze link %invitationLink% om je registratie te voltooien.",nl_NL
company.account.add_new_address,"Nieuw adres definiëren",nl_NL
company.account.table.actions,Acties,nl_NL
company.account.business_unit.view,Bekijken,nl_NL
company.account.business_unit.create,Creëer,nl_NL
company.account.business_unit.edit,Bewerken,nl_NL
company.account.business_unit.delete,Verwijderen,nl_NL
company.account.business_unit.address,Adressen,nl_NL
company.account.business_unit.details,Details,nl_NL
company.account.business_unit.delete.confirmation.warning,Waarschuwing,nl_NL
company.company_business_unit.delete.error.has_users,"Je kunt geen bedrijfseenheid verwijderen zolang het gebruikers bevat.",nl_NL
company.account.address.is_default_billing,"Is standaard factuuradres",nl_NL
company.account.authorization.success,"Registratie succesvol",nl_NL
company.account.company_user,Gebruikers,nl_NL
company.account.company_user.add,"Nieuwe gebruiker toevoegen",nl_NL
company.account.company_role,Rollen,nl_NL
company.account.company_role.add,"Nieuwe rol toevoegen",nl_NL
company.account.company_role.default,Standaard,nl_NL
company.account.company_role.edit,Bewerken,nl_NL
company.account.company_role.name,Naam,nl_NL
company.account.company_role.is_default,"Is standaard",nl_NL
company.account.company_role.edit_information,"Bewerk Rolinformatie",nl_NL
company.account.company_role.details,Details,nl_NL
company.account.company_role.view,Bekijken,nl_NL
company.account.company_role.user.manage,"Beheer toegewezen bedrijfsgebruikers",nl_NL
company.account.company_role.users,Gebruikers,nl_NL
company.account.company_role.permissions,Toestemmingen,nl_NL
company.account.company_role.permission.key,Sleutel,nl_NL
company.account.company_role.permission.configure,Configureren,nl_NL
company.account.company_role.permission.manage,"Beheer machtigingen",nl_NL
company.account.company_role.permission.status,Status,nl_NL
company.account.company_role.permission.assign,Toewijzen,nl_NL
company.account.company_role.permission.assigned,Toegewezen,nl_NL
company.account.company_role.permission.unassign,Deselecteren,nl_NL
company.account.company_role.permission.unassigned,"Niet toegewezen",nl_NL
company.company_role.delete.error.has_users,"Je kunt geen rol verwijderen terwijl deze gebruikers bevat.",nl_NL
company.account.business_unit.name,Naam,nl_NL
company.account.business_unit.email,E-mail,nl_NL
company.account.business_unit.phone,Telefoonnummer,nl_NL
company.account.business_unit.external_url,"Externe URL",nl_NL
company.account.business_unit,Bedrijfseenheden,nl_NL
company.account.business_unit.add,"Maak een bedrijfseenheid aan",nl_NL
company.account.business_unit.edit_information,Bewerken,nl_NL
company.account.company_name,Bedrijfsnaam,nl_NL
company.account.company_user.name,Naam,nl_NL
company.account.company_user.role,Rol,nl_NL
company.account.company_user.business_unit,Bedrijfseenheid,nl_NL
company.account.company_user.edit,Bewerken,nl_NL
company.account.company_user.delete.successful,"De gebruiker is verwijderd",nl_NL
company.account.company_user.delete,Verwijderen,nl_NL
company.account.company_user.edit_information,"Gebruikersinformatie bewerken",nl_NL
customer.access.cannot_see_price,"Log in om de prijs te zien.",nl_NL
company.account.company_user.delete.back,Terug,nl_NL
company.account.company_user.enable,Inschakelen,nl_NL
company.account.company_user.disable,Uitschakelen,nl_NL
company.account.company_user.status.enable.success,"Bedrijfsgebruiker succesvol ingeschakeld",nl_NL
company.account.company_user.status.enable.error,"Bedrijfsgebruiker kan niet worden ingeschakeld",nl_NL
company.account.company_user.status.enable.error.cannot_enable_yourself,"Je bent niet toegestaan om jezelf in te schakelen.",nl_NL
company.account.company_user.status.disable.success,"Bedrijfsgebruiker succesvol uitgeschakeld",nl_NL
company.account.company_user.status.disable.error,"Bedrijfsgebruiker kan niet worden uitgeschakeld",nl_NL
company.account.company_user.status.disable.error.cannot_disable_yourself,"Je mag jezelf niet uitschakelen.",nl_NL
quick-order.page-title,"Snelle Bestelling",nl_NL
quick-order.input-label.qty,"# Aantal",nl_NL
quick-order.input-label.sku,SKU,nl_NL
quick-order.button.add-more-rows,"Voeg meer rijen toe",nl_NL
quick-order.button.create-order,"Bestelling aanmaken",nl_NL
quick-order.button.clear-all-rows,"Alle rijen wissen",nl_NL
quick-order.message.success.the-form-items-have-been-successfully-cleared,"De formulieritems zijn succesvol gewist.",nl_NL
quick-order.errors.items-required,"Voer alstublieft minimaal één product SKU in.",nl_NL
quick-order.errors.quantity-required,"Aantal moet minimaal 1 zijn.",nl_NL
quick-order.paste-order.title,"Plak uw bestelling",nl_NL
quick-order.paste-order.description,"Kopieer en plak uw bestelling met het artikelnummer en de hoeveelheid gescheiden door spaties, puntkomma's of komma's.",nl_NL
quick-order.paste-order.input-placeholder.copy-paste-order,"Plak hier uw bestelling",nl_NL
quick-order.paste-order.button.verify,Verifiëren,nl_NL
quick-order.paste-order.errors.text-order-format-incorrect,"Bestelformaat is onjuist.",nl_NL
quick-order.paste-order.errors.parser.separator-not-detected,"Scheidingsteken is niet gedefinieerd.",nl_NL
checkout.pre.check.shipment.failed,"Ongeldige verzendmethode %method_name% (%carrier_name%).",nl_NL
checkout.validation.item.no_shipment_selected,"Geen verzending geselecteerd voor het winkelwagenitem %id%.",nl_NL
checkout.validation.customer_address.not_found,"Klantadres met ID %id% niet gevonden.",nl_NL
checkout.validation.customer_address.not_applicable,"Klantadressen zijn alleen van toepassing op klanten.",nl_NL
measurement_units.item.name,Item,nl_NL
measurement_units.standard.weight.kilo.name,Kilo,nl_NL
measurement_units.standard.weight.gram.name,Gram,nl_NL
measurement_units.standard.weight.tone.name,Ton,nl_NL
measurement_units.standard.weight.gbou.name,"GB Ounce",nl_NL
measurement_units.standard.weight.usou.name,"US Ounce",nl_NL
measurement_units.standard.weight.pund.name,Pond,nl_NL
measurement_units.standard.weight.huwg.name,Honderdgewicht,nl_NL
measurement_units.standard.weight.gbtn.name,"GB Ton",nl_NL
measurement_units.standard.weight.ustn.name,"US Ton",nl_NL
measurement_units.standard.weight.oztr.name,"Troy Ounce",nl_NL
measurement_units.standard.weight.ucwt.name,"Amerikaanse Hundredweight",nl_NL
measurement_units.standard.length.metr.name,Meter,nl_NL
measurement_units.standard.length.cmet.name,Centimeter,nl_NL
measurement_units.standard.length.mmet.name,Millimeter,nl_NL
measurement_units.standard.length.kmet.name,Kilometer,nl_NL
measurement_units.standard.length.inch.name,Inch,nl_NL
measurement_units.standard.length.yard.name,Tuin,nl_NL
measurement_units.standard.length.foot.name,Voet,nl_NL
measurement_units.standard.length.mile.name,Mijl,nl_NL
measurement_units.standard.area.smet.name,"Vierkante meter",nl_NL
measurement_units.standard.area.sqki.name,"Vierkante kilometer",nl_NL
measurement_units.standard.area.smil.name,"Vierkante millimeter",nl_NL
measurement_units.standard.area.scmt.name,"Vierkante centimeter",nl_NL
measurement_units.standard.area.sqin.name,"Vierkante inch",nl_NL
measurement_units.standard.area.sqfo.name,"Vierkante Voet",nl_NL
measurement_units.standard.area.sqmi.name,"Vierkante mijl",nl_NL
measurement_units.standard.area.sqya.name,"Vierkante Yard",nl_NL
measurement_units.standard.area.acre.name,Acre,nl_NL
measurement_units.standard.area.ares.name,Zijn,nl_NL
measurement_units.standard.area.hect.name,Hectare,nl_NL
measurement_units.standard.litr.name,Liter,nl_NL
measurement_units.standard.celi.name,Centiliter,nl_NL
measurement_units.standard.mili.name,Milliliter,nl_NL
measurement_units.standard.gbga.name,"GB Gallon",nl_NL
measurement_units.standard.gbpi.name,"GB Pint",nl_NL
measurement_units.standard.uspi.name,"US Pint",nl_NL
measurement_units.standard.gbqa.name,"GB Quart",nl_NL
measurement_units.standard.usqa.name,"US Quart",nl_NL
measurement_units.standard.usga.name,"US Gallon",nl_NL
measurement_units.standard.barl.name,Vat,nl_NL
