product.attribute.themes,Temi,it_IT
product.attribute.usb_port,"porta USB",it_IT
product.detail.out_of_stock,"Questo prodotto non è attualmente disponibile.",it_IT
product.groups,"Gruppi di prodotti",it_IT
cart.pre.check.availability.failed,"L'articolo %sku% è disponibile solo in %stock%.",it_IT
cart.pre.check.availability.failed.empty,"Il prodotto '%sku%' non è al momento disponibile.",it_IT
cart.pre.check.availability.failed.lead.product,"I prodotti all'interno dell'articolo 'sku' non sono al momento disponibili.",it_IT
mail.auth.restore_password.subject,"Nuova password per il tuo account Spryker Backoffice",it_IT
mail.auth.restore_password.text,"Qualcuno ha richiesto una nuova password per il tuo account Spryker Backoffice. Se non sei stato tu, ignora semplicemente questa email. Se invece sei stato tu, segui il link qui sotto:",it_IT
mail.auth.restore_password.label,"Cambia password",it_IT
mail.sender.name,"Spryker No-Reply",it_IT
mail.sender.email,noreply@demo-spryker.com,it_IT
mail.company.status.subject,"La tua azienda ha cambiato stato",it_IT
mail.company.status.text,"La tua azienda ha cambiato stato in:",it_IT
mail.company.status.approved,Approvato,it_IT
mail.company.status.pending,"In attesa di approvazione.",it_IT
mail.company.status.denied,Negato,it_IT
mail.customer.registration.subject,"Grazie per esserti registrato su Spryker Shop!",it_IT
mail.customer.registration.text,"Grazie per esserti registrato su Spryker Shop!",it_IT
mail.customer.restore_password.subject,"Nuova password per il tuo account di Spryker Shop",it_IT
mail.customer.restore_password.text,"Qualcuno ha richiesto una nuova password per il tuo account del negozio Spryker. Se non sei stato tu, ignora semplicemente questa email. Se invece sei stato tu, segui il link qui sotto:",it_IT
mail.customer.restore_password_confirmation.subject,"La tua password è stata cambiata con successo!",it_IT
mail.customer.restore_password_confirmation.text,"La tua password è stata cambiata con successo!",it_IT
mail.merchant.restore_password.subject,"Nuova password per il tuo account Spryker Merchant Portal",it_IT
mail.merchant.restore_password.text,"Qualcuno ha richiesto una nuova password per il tuo account del portale commerciale Spryker. Se non sei stato tu, ignora semplicemente questa email. Se invece sei stato tu, segui il link qui sotto:",it_IT
mail.merchant.restore_password.label,"Cambia password",it_IT
mail.newsletter.subscribed.subject,"Benvenuti alla newsletter di Spryker",it_IT
mail.newsletter.subscribed.text,"Siamo entusiasti che ti sia iscritto alla nostra newsletter. Faremo del nostro meglio per fornirti le notizie e gli aggiornamenti più rilevanti ed emozionanti.",it_IT
mail.newsletter.subscribed.footer.text,"Goditi la tua esperienza di shopping.",it_IT
mail.newsletter.unsubscribed.subject,"Mi dispiace vederti andare via...",it_IT
mail.newsletter.unsubscribed.text,"Il tuo indirizzo email è stato cancellato dalla newsletter di Spryker Shop, ma puoi sempre gestire la tua iscrizione nel tuo profilo cliente.",it_IT
mail.order.confirmation.subject,"Grazie per il tuo ordine presso Spryker Shop",it_IT
mail.order.confirmation.salutation,Ciao,it_IT
mail.order.confirmation.text_line_1,"Grazie per aver fatto acquisti su Spryker Shop!",it_IT
mail.order.confirmation.text_line_2,"Ti scriviamo per informarti che abbiamo ricevuto il tuo ordine. Riceverai una conferma di spedizione via e-mail da noi non appena l'ordine sarà stato inviato.",it_IT
mail.order.confirmation.text_line_3,"Speriamo che ti piaccia il tuo ordine. Nel caso cambiassi idea, puoi restituirlo entro 14 giorni.",it_IT
mail.order.confirmation.details,"Dettagli del tuo ordine",it_IT
mail.order.confirmation.shipping_address,"Indirizzo di consegna",it_IT
mail.order.confirmation.billing_address,"Indirizzo di fatturazione",it_IT
mail.order.confirmation.order_number,"Numero d'ordine",it_IT
mail.order.confirmation.price_including_tax,"Prezzo totale comprensivo di tasse",it_IT
mail.order.confirmation.date,"Data dell'ordine",it_IT
mail.order.confirmation.footer.text_line_1,"Buona giornata!",it_IT
mail.order.confirmation.footer.text_line_2,"Il tuo negozio Spryker",it_IT
mail.order.confirmation.shipment_details,"Dettagli di spedizione",it_IT
mail.order.confirmation.shipment_number,"Numero di spedizione",it_IT
mail.order.confirmation.shipping_method,"Metodo di spedizione",it_IT
mail.order.confirmation.delivery_date,"Data di consegna richiesta",it_IT
mail.order.confirmation.products_in_shipment,"Prodotti per spedizione",it_IT
mail.order.confirmation.product_title,"Titolo del prodotto",it_IT
mail.order.confirmation.item_quantity,"Quantità articolo",it_IT
mail.order.confirmation.item_sku,"Articolo SKU",it_IT
mail.order.confirmation.item_price_including_tax,"Prezzo totale dell'articolo comprensivo di tasse",it_IT
mail.order.shipped.subject,"Il tuo ordine %orderReference% è in viaggio",it_IT
mail.order.shipped.salutation,Ciao,it_IT
mail.order.shipped.text,"Il tuo ordine è già in viaggio.",it_IT
mail.order.shipped.details,"Dettagli del tuo ordine",it_IT
mail.order.shipped.order_number,"Numero d'ordine",it_IT
mail.order.shipped.price_including_tax,"Prezzo totale comprensivo di tasse",it_IT
mail.order.shipped.date,"Data dell'ordine",it_IT
mail.order.shipped.footer.text_line_1,"Buona giornata!",it_IT
mail.order.shipped.footer.text_line_2,"Il tuo negozio Spryker",it_IT
mail.order_invoice.subject,"Fattura: %invoiceReference%",it_IT
cart.item.remove.confirm,"Sei sicuro di voler rimuovere questo articolo?",it_IT
cart.voucher.remove,Rimuovi,it_IT
cart.vouchers.clear-all,"Cancella tutto",it_IT
cart.voucher.apply.failed,"Il codice del tuo voucher non è valido.",it_IT
cart.voucher.apply.successful,"Il tuo codice voucher è stato applicato.",it_IT
cart.voucher.apply.non_applicable,"Il codice voucher non è valido",it_IT
cart.code.apply.failed,"Il codice non può essere applicato",it_IT
cart.code.enter-code,"Inserisci il codice voucher",it_IT
cart.item.bundle.description,"Articoli nel pacchetto:",it_IT
cart_widget.add_product.separate,"Aggiungi come articolo separato",it_IT
checkout.summary.item.bundle.description,"Articoli nel pacchetto:",it_IT
customer.order.bundled_items,"Articoli nel pacchetto:",it_IT
customer.order.options,"Opzioni del prodotto:",it_IT
cart.item.option.description,"Opzioni del prodotto:",it_IT
cart.item.sku,SKU,it_IT
cart.item.color,Colore,it_IT
checkout.summary.item.option.description,"Opzioni del prodotto:",it_IT
invoice.order.address.billing,"Indirizzo di fatturazione",it_IT
invoice.order.address.shipping,"Indirizzo di spedizione",it_IT
invoice.header,Fattura,it_IT
invoice.order.number,"Riferimento ordine",it_IT
invoice.customer.number,"Riferimento del cliente",it_IT
invoice.created.at,"Data fattura",it_IT
invoice.order.item.sku,SKU,it_IT
invoice.order.item.product_name,"NOME DEL PRODOTTO",it_IT
invoice.order.item.quantity,QUANTITÀ,it_IT
invoice.order.item.price,"PREZZO ARTICOLO",it_IT
invoice.order.item.price_total,"TOTALE ARTICOLO",it_IT
invoice.order.grand_total,"TOTALE GENERALE",it_IT
invoice.order.tax_amount,"Incl. IVA",it_IT
invoice.order.expenses.total,"Costi di spedizione",it_IT
invoice.company.address,"Spryker Systems GmbH<br/>Julie-Wolfthorn-Straße 1<br />10115 Berlino / Germania",it_IT
invoice.company.bank.information,"Nome della banca<br/>IBAN 1234 5678 9123 4567 89<br />BIC 12345678<br/>Registro delle imprese ABC123456<br />Numero di identificazione fiscale 12/345/6789",it_IT
invoice.company.contact.information,"+49 (0)30 2084983 50<br/>hello@spryker.com",it_IT
DummyPaymentCreditCard,"Carta di credito",it_IT
payment.dummy-payment.credit-card,"Paga con la seguente carta di credito:",it_IT
dummyPaymentCreditCard.card_type,"Tipo di carta",it_IT
dummyPaymentCreditCard.card_number,"Numero di carta",it_IT
dummyPaymentCreditCard.name_on_card,"Nome sulla carta",it_IT
dummyPaymentCreditCard.card_expires,"Data di scadenza",it_IT
dummyPaymentCreditCard.card_security_code,CVC,it_IT
DummyPaymentInvoice,Fattura,it_IT
dummyPaymentInvoice.invoice,"Paga con fattura:",it_IT
dummyPaymentInvoice.date_of_birth,"Data di nascita",it_IT
dummyPaymentInvoice.icon,logo-fattura,it_IT
DummyMarketplacePaymentInvoice,"Fattura del Marketplace",it_IT
dummyMarketplacePaymentInvoice.invoice,"Paga con fattura:",it_IT
checkout.payment.provider.DummyMarketplacePayment,"Dummy Marketplace Pagamento",it_IT
cart.item.item_price,"Prezzo dell'articolo",it_IT
cart.item.item_total,"Totale articoli",it_IT
product_review.product_ratings,"Valutazioni del prodotto",it_IT
product_review.product_reviews,"Recensioni del prodotto",it_IT
product_review.on,su,it_IT
product_review.summary.star,stella,it_IT
product_review.summary.stars,stelle,it_IT
product_review.summary.out_of,"fuori da",it_IT
product_review.summary.review,recensione,it_IT
product_review.summary.reviews,recensioni,it_IT
product_review.summary.title,"Valutazioni e Recensioni",it_IT
product_review.no_reviews,"Ancora nessuna recensione per questo prodotto",it_IT
product_review.submit.add_a_review,"Aggiungi una recensione",it_IT
product_review.submit.rating,Valutazione,it_IT
product_review.submit.rating.none,"Nessuna valutazione è stata selezionata.",it_IT
product_review.submit.summary,Riepilogo,it_IT
product_review.submit.description,Descrizione,it_IT
product_review.submit.nickname,Nome,it_IT
product_review.submit.success,"La recensione del prodotto è stata inviata con successo.",it_IT
product_review.error.no_customer,"Effettua il login per accedere a questa funzione.",it_IT
product_review.error.invalid_rating,"Dovrebbe essere selezionato il rating del prodotto.",it_IT
cart.promotion.items,"Prodotti promozionali",it_IT
checkout.payment_method.invalid,"Il pagamento al momento del checkout non è valido.",it_IT
checkout.payment.provider.DummyPayment,"Pagamento di prova",it_IT
checkout.order.duplicate,"L'ordine con il riferimento fornito {{reference}} esiste già.",it_IT
cms.preview.access_denied,"Non sei loggato o non hai il permesso di accedere a questa pagina.",it_IT
product-cart.validation.error.abstract-product-exists,"Prodotto ""sku"" non trovato",it_IT
product-cart.validation.error.concrete-product-exists,"Prodotto ""sku"" non trovato",it_IT
cart.item.option.pre.check.validation.error.exists,"L'opzione del prodotto %name% non è più disponibile.",it_IT
product-cart.validation.error.product-option-value-price-exists,"Prezzo dell'opzione del prodotto per il prodotto '%sku%' non trovato.",it_IT
product-cart.validation.error.concrete-product-inactive,"Il prodotto ""sku"" non è attivo.",it_IT
product-approval.message.not-approved,"Il prodotto con il codice %sku% non è attivo.",it_IT
product-cart.info.concrete-product-inactive.removed,"L'articolo inattivo %sku% è stato rimosso dal tuo carrello.",it_IT
product-cart.info.restricted-product.removed,"L'articolo %sku% è stato rimosso dal carrello perché è stato disattivato.",it_IT
reorder.info.restricted-product.removed,"L'articolo %sku% non può essere aggiunto al carrello perché è stato disattivato.",it_IT
product.filter.label,"Etichette del prodotto",it_IT
product.filter.price-default-chf-gross_mode,"Intervallo di prezzo",it_IT
product.filter.price-default-chf-net_mode,"Intervallo di prezzo",it_IT
product.filter.price-default-eur-net_mode,"Intervallo di prezzo",it_IT
product.filter.price-default-eur-gross_mode,"Intervallo di prezzo",it_IT
price.mode.gross_mode,"Prezzi lordi",it_IT
price.mode.net_mode,"Prezzi netti",it_IT
price.mode.incl_vat,"incl IVA",it_IT
price.mode.excl_vat,"escl. IVA",it_IT
price_product.error.price_not_found,"Prezzo del prodotto non trovato.",it_IT
cart.pre.check.price.failed,"Prezzo nella valuta selezionata non trovato per il prodotto con sku '%sku%'. Si prega di cambiare la valuta o rimuovere il prodotto dall'ordine.",it_IT
price.mode.switch.error,"Non è possibile cambiare la modalità di prezzo quando ci sono articoli nel carrello.",it_IT
price-cart-connector.info.concrete-product-without-price.removed,"Articolo %sku% senza prezzo è stato rimosso dal tuo carrello.",it_IT
cart.pre.check.shipment.failed,"Non è possibile applicare queste modifiche. Metodo di spedizione non trovato. Seleziona un altro metodo di spedizione.",it_IT
catalog.view.mode.grid,Griglia,it_IT
catalog.view.mode.list,Elenco,it_IT
cart.quantity.adjusted,"La quantità richiesta dell'articolo è stata modificata poiché la quantità selezionata non è disponibile.",it_IT
catalog.sale,Saldi,it_IT
catalog.new,Nuovo,it_IT
company.account.page-title,"La mia azienda",it_IT
company.account.no-company-title,"Nessuna azienda",it_IT
company.account.name,"Nome dell'azienda",it_IT
company.account,"Account Aziendale",it_IT
company.account.address.edit,Modifica,it_IT
company.account.address.delete,Elimina,it_IT
company.account.shipping_address,"Indirizzo di spedizione predefinito",it_IT
company.account.billing_address,"Indirizzo di fatturazione predefinito",it_IT
company.account.address.address1,Strada,it_IT
company.account.address.number,Numero,it_IT
company.account.address.address3,"Aggiunta all'indirizzo",it_IT
company.account.address.zip_code,"Codice postale",it_IT
company.account.address.city,Città,it_IT
company.account.address.country,Paese,it_IT
company.account.address.phone,"Numero di telefono",it_IT
company.account.address,Indirizzi,it_IT
company.account.edit_address_information,"Modifica informazioni sull'indirizzo",it_IT
company.account.login.title,"Accedi al tuo account",it_IT
company.account.login.email,Email,it_IT
company.account.login.password,Password,it_IT
company.account.registration.title,"Crea un account",it_IT
company.user.first_name,Nome,it_IT
company.user.last_name,Cognome,it_IT
company.user.salutation.mr,Signor.,it_IT
company.user.salutation.mrs,Signora.,it_IT
company.user.salutation.ms,Signora.,it_IT
company.user.salutation.dr,Dr.,it_IT
company.account.overview,Panoramica,it_IT
company.user.invitation.title.plural,Inviti,it_IT
company.user.invitation.invite_users,"Invita gli utenti",it_IT
company.user.invitation.imported.title.plural,"Inviti importati",it_IT
company.user.invitation.import.title,"Importa nuovi inviti",it_IT
company.user.invitation.import.download.errors.file,"Alcuni inviti non sono stati importati. Clicca <a href=""%link%"">qui</a> per scaricare il file degli errori.",it_IT
company.user.invitation.import.error.message,"Inviti importazione fallita",it_IT
company.user.invitation.file,"File di inviti",it_IT
company.user.invitation.first.name,Nome,it_IT
company.user.invitation.last.name,Cognome,it_IT
company.user.invitation.mail,Posta,it_IT
company.user.invitation.business.unit,"Unità aziendale",it_IT
company.user.invitation.status,Stato,it_IT
company.user.invitation.actions,Azioni,it_IT
company.user.invitation.status.new,"Non inviato",it_IT
company.user.invitation.status.pending,"In attesa",it_IT
company.user.invitation.status.accepted,Accettato,it_IT
company.user.invitation.not.found.message,"Invito non trovato",it_IT
company.user.invitation.send.button,Invia,it_IT
company.user.invitation.sent.success.message,"Invito inviato con successo",it_IT
company.user.invitation.sent.error.message,"L'invito non è stato inviato.",it_IT
company.user.invitation.send.all.button,"Invia tutto",it_IT
company.user.invitation.sent.all.success.message,"Tutti gli inviti sono stati inviati con successo",it_IT
company.user.invitation.sent.all.none.found.message,"Nessun invito da inviare trovato",it_IT
company.user.invitation.sent.all.error.message,"Alcuni inviti non sono riusciti ad essere inviati",it_IT
company.user.invitation.resend.title,"Rispedisci invito",it_IT
company.user.invitation.resend.confirmation.question,"Sei sicuro di voler inviare nuovamente l'invito?",it_IT
company.user.invitation.resend.button,Rispedisci,it_IT
company.user.invitation.resent.success.message,"Invito inviato nuovamente con successo",it_IT
company.user.invitation.resent.error.message,"L'invito non è stato rispedito.",it_IT
company.user.invitation.delete.title,"Elimina invito",it_IT
company.user.invitation.delete.confirmation.question,"Sei sicuro di voler eliminare l'invito?",it_IT
company.user.invitation.delete.button,Elimina,it_IT
company.user.invitation.deleted.success.message,"Invito eliminato con successo",it_IT
company.user.invitation.deleted.error.message,"L'invito non è stato eliminato.",it_IT
company.user.invitation.invalid,"Il tuo invito non è valido",it_IT
company.user.invitation.expired,"Il tuo invito è scaduto",it_IT
company.user.invitation.accepted,"Il tuo invito è già stato utilizzato.",it_IT
company.user.invitation.import.file.invalid,"Il file di importazione non è valido",it_IT
mail.company.user.invitation.subject,Invito,it_IT
mail.company.user.invitation.body.html,"Ciao %name%, sei stato invitato a unirti a un Account Aziendale sullo Spryker Demo-shop, per favore segui questo <a href=""%invitationLink%"">link</a> per completare la tua registrazione.",it_IT
mail.company.user.invitation.body.text,"Ciao %name%, sei stato invitato a unirti a un Account Aziendale sullo Spryker Demo-shop, per favore segui questo link %invitationLink% per completare la tua registrazione.",it_IT
company.account.add_new_address,"Definisci nuovo indirizzo",it_IT
company.account.table.actions,Azioni,it_IT
company.account.business_unit.view,Visualizza,it_IT
company.account.business_unit.create,"Crea Unità Operativa",it_IT
company.account.business_unit.edit,Modifica,it_IT
company.account.business_unit.delete,Elimina,it_IT
company.account.business_unit.address,Indirizzi,it_IT
company.account.business_unit.details,Dettagli,it_IT
company.account.business_unit.description,"Creando una nuova unità aziendale, puoi impostare ruoli e sottounità diverse.",it_IT
company.company_business_unit.delete.error.has_users,"Non è possibile eliminare un'unità aziendale finché contiene utenti.",it_IT
company.company_business_unit.delete.confirmation.warning,Avviso,it_IT
company.company_business_unit.delete.confirmation.back,Indietro,it_IT
company.account.address.is_default_billing,"È l'indirizzo di fatturazione predefinito",it_IT
company.account.authorization.success,"Registrazione avvenuta con successo",it_IT
company.account.company_user,Utenti,it_IT
company.account.company_user.add,"Aggiungi nuovo utente",it_IT
company.account.company_role,Ruoli,it_IT
company.account.company_role.add,"Aggiungi nuovo ruolo",it_IT
company.account.company_role.default,Predefinito,it_IT
company.account.company_role.edit,Modifica,it_IT
company.account.company_role.name,Nome,it_IT
company.account.company_role.is_default,"È predefinito",it_IT
company.account.company_role.edit_information,"Modifica ruolo '%role_name%'",it_IT
company.account.company_role.details,Dettagli,it_IT
company.account.company_role.view,Visualizza,it_IT
company.account.company_role.user.manage,"Gestisci gli utenti aziendali assegnati",it_IT
company.account.company_role.users,Utenti,it_IT
company.account.company_role.permissions,Permessi,it_IT
company.account.company_role.permission.key,Chiave,it_IT
company.account.company_role.permission.configure,Configurare,it_IT
company.account.company_role.permission.manage,"Gestisci le autorizzazioni",it_IT
company.account.company_role.permission.status,Stato,it_IT
company.account.company_role.permission.assign,Assegnare,it_IT
company.account.company_role.permission.assigned,Assegnato,it_IT
company.account.company_role.permission.unassign,Deseleziona,it_IT
company.account.company_role.permission.unassigned,"Non assegnato",it_IT
company.company_role.delete.error.has_users,"Non è possibile eliminare un ruolo mentre contiene utenti",it_IT
company.account.business_unit.name,Nome,it_IT
company.account.business_unit.email,Email,it_IT
company.account.business_unit.phone,"Numero di telefono",it_IT
company.account.business_unit.external_url,"Url esterno",it_IT
company.account.business_unit,"Unità aziendali",it_IT
company.account.business_unit.add,"Crea Unità Operativa",it_IT
company.account.business_unit.edit_information,"Modifica Unità Operativa",it_IT
company.account.company_name,"Nome dell'azienda",it_IT
company.account.company_user.name,Nome,it_IT
company.account.company_user.role,Ruoli,it_IT
company.account.company_user.business_unit,"Unità aziendale",it_IT
company.account.company_user.edit,Modifica,it_IT
company.account.company_user.create.successful,"L'utente aziendale è stato creato con successo.",it_IT
company.account.company_user.update.successful,"L'utente aziendale è stato aggiornato con successo.",it_IT
company.account.company_user.delete.successful,"L'utente aziendale è stato rimosso con successo.",it_IT
company.account.company_user.delete.error,"L'utente aziendale non può essere rimosso.",it_IT
company.account.company_user.delete.error.delete_yourself,"Non sei autorizzato a cancellarti da solo.",it_IT
company.account.company_user.delete.confirmation.warning,Avviso,it_IT
company.account.company_user.delete.confirmation.trying_to_delete,"Stai cercando di eliminare l'utente",it_IT
company.account.company_user.delete.confirmation.deleted_from_everywhere,"Sarà eliminato da ovunque",it_IT
company.account.company_user.delete,Elimina,it_IT
company.account.company_user.edit_information,"Modifica informazioni utente",it_IT
customer.access.cannot_see_price,"Effettua il login per visualizzare il prezzo",it_IT
company.account.company_user.delete.back,Indietro,it_IT
company.account.company_user.enable,Abilita,it_IT
company.account.company_user.disable,Disabilita,it_IT
company.account.company_user.status.enable.success,"Utente aziendale abilitato con successo",it_IT
company.account.company_user.status.enable.error,"L'utente aziendale non può essere abilitato",it_IT
company.account.company_user.status.enable.error.cannot_enable_yourself,"Non ti è consentito abilitarti da solo.",it_IT
company.account.company_user.status.disable.success,"Utente aziendale disabilitato con successo",it_IT
company.account.company_user.status.disable.error,"L'utente aziendale non può essere disabilitato.",it_IT
company.account.company_user.status.disable.error.cannot_disable_yourself,"Non ti è consentito disabilitarti",it_IT
quick-order.page-title,"Ordine Veloce",it_IT
quick-order.input-label.qty,Quantità,it_IT
quick-order.input-label.sku,SKU,it_IT
quick-order.button.add-more-rows,"Aggiungi più righe",it_IT
quick-order.button.create-order,"Crea Ordine",it_IT
quick-order.button.clear-all-rows,"Cancella tutte le righe",it_IT
quick-order.message.success.the-form-items-have-been-successfully-cleared,"Gli elementi del modulo sono stati cancellati con successo.",it_IT
quick-order.errors.items-required,"Inserisci almeno un codice SKU del prodotto.",it_IT
quick-order.errors.quantity-required,"La quantità deve essere almeno 1",it_IT
quick-order.errors.quantity-invalid,"Il valore della quantità inserita non è valido. La quantità è stata regolata al valore valido successivo.",it_IT
quick-order.paste-order.title,"Aggiungi articoli",it_IT
quick-order.paste-order.description,"Copia e incolla i tuoi articoli con il codice SKU e la quantità separati da spazio, punto e virgola o virgola.",it_IT
quick-order.paste-order.input-placeholder.copy-paste-order,"Incolla qui il tuo ordine",it_IT
quick-order.paste-order.button.verify,Verifica,it_IT
quick-order.paste-order.errors.text-order-format-incorrect,"Il formato dell'ordine non è corretto.",it_IT
quick-order.paste-order.errors.parser.separator-not-detected,"Il separatore non è definito.",it_IT
quick-order.file-upload-order.title,"Carica il tuo ordine",it_IT
quick-order.file-upload-order.description,"Scegli file",it_IT
quick-order.file-upload-order.success-message,"File caricato con successo",it_IT
quick-order.file-upload-order.error-message,"Impossibile caricare il file. Clicca qui %url% per scaricare il modello csv.",it_IT
quick-order.file-upload-order.file-template-download-message,"Clicca qui per scaricare un modello di %template% template",it_IT
quick-order.file-upload-order.button.upload,Carica,it_IT
quick-order.upload-order.errors.upload-order-invalid-mime-type,"Tipo di file non valido.",it_IT
quick-order.upload-order.errors.upload-order-invalid-amount-of-rows,"Troppe righe, il file non può essere elaborato.",it_IT
quick-order.upload-order.errors.upload-order-invalid-format,"Formato non valido.",it_IT
quick-order.upload-order.errors.upload-order-no-file,"Non è stato aggiunto alcun file.",it_IT
quick-order.input-label.sku.name,"SKU o Nome",it_IT
quick-order.input.placeholder,"Cerca per SKU o Nome",it_IT
quick-order.input-label.measurement_unit,"Unità di misura",it_IT
quick-order.input-label.merchant,Commerciante,it_IT
quick-order.input-label.price,Prezzo,it_IT
quick-order.search.no_results,"Articolo non trovato",it_IT
quick-order.input-quantity.message.error,"La quantità ordinata è stata adattata alla quantità successiva possibile per l'articolo.",it_IT
quick-order.upload-order.errors.upload-order-invalid-sku-item,"Prodotto con questo SKU non trovato.",it_IT
quick-order.upload-order.allowed-file-extensions,"Solo i file %extensions% sono accettati",it_IT
quick-order.upload-order.browse-file,"Nessun file selezionato. Sfoglia file",it_IT
checkout.pre.check.shipment.failed,"Metodo di spedizione non valido %method_name% (%carrier_name%).",it_IT
checkout.validation.company_address.not_found,"Indirizzo aziendale con ID %id% non trovato.",it_IT
checkout.validation.company_address.not_applicable,"Gli indirizzi aziendali sono applicabili solo per gli utenti aziendali.",it_IT
checkout.validation.item.no_shipment_selected,"Nessuna spedizione selezionata per l'articolo nel carrello %id%.",it_IT
checkout.validation.customer_address.not_found,"Indirizzo cliente con ID %id% non trovato.",it_IT
checkout.validation.customer_address.not_applicable,"Gli indirizzi dei clienti sono applicabili solo per i clienti.",it_IT
measurement_units.item.name,Articolo,it_IT
measurement_units.standard.weight.kilo.name,Kilo,it_IT
measurement_units.standard.weight.gram.name,Grammo,it_IT
measurement_units.standard.weight.tone.name,Ton,it_IT
measurement_units.standard.weight.gbou.name,"Onza GB",it_IT
measurement_units.standard.weight.usou.name,"Onza statunitense",it_IT
measurement_units.standard.weight.pund.name,Sterlina,it_IT
measurement_units.standard.weight.huwg.name,Hundredweight,it_IT
measurement_units.standard.weight.gbtn.name,"GB Ton",it_IT
measurement_units.standard.weight.ustn.name,"US Ton",it_IT
measurement_units.standard.weight.oztr.name,"Oncia Troy",it_IT
measurement_units.standard.weight.ucwt.name,"US Hundredweight",it_IT
measurement_units.standard.length.metr.name,Metro,it_IT
measurement_units.standard.length.cmet.name,Centimetro,it_IT
measurement_units.standard.length.mmet.name,Millimetro,it_IT
measurement_units.standard.length.kmet.name,Chilometro,it_IT
measurement_units.standard.length.inch.name,Pollice,it_IT
measurement_units.standard.length.yard.name,Giardino,it_IT
measurement_units.standard.length.foot.name,Piede,it_IT
measurement_units.standard.length.mile.name,Miglio,it_IT
measurement_units.standard.area.smet.name,"Metro quadrato",it_IT
measurement_units.standard.area.sqki.name,"Chilometro quadrato",it_IT
measurement_units.standard.area.smil.name,"Millimetro quadrato",it_IT
measurement_units.standard.area.scmt.name,"Centimetro quadrato",it_IT
measurement_units.standard.area.sqin.name,"Pollice quadrato",it_IT
measurement_units.standard.area.sqfo.name,"Piede quadrato",it_IT
measurement_units.standard.area.sqmi.name,"Square Mile",it_IT
measurement_units.standard.area.sqya.name,"Metro quadro",it_IT
measurement_units.standard.area.acre.name,Acri,it_IT
measurement_units.standard.area.ares.name,"Siamo qui per aiutarti.",it_IT
measurement_units.standard.area.hect.name,Ettaro,it_IT
measurement_units.standard.litr.name,Litro,it_IT
measurement_units.standard.celi.name,Centilitro,it_IT
measurement_units.standard.mili.name,"Milli Litro",it_IT
measurement_units.standard.gbga.name,"GB Gallon",it_IT
measurement_units.standard.gbpi.name,"GB Pint",it_IT
measurement_units.standard.uspi.name,"Pinta statunitense",it_IT
measurement_units.standard.gbqa.name,"GB Quart",it_IT
measurement_units.standard.usqa.name,"US Quart",it_IT
measurement_units.standard.usga.name,"Gallone americano",it_IT
measurement_units.standard.barl.name,Barile,it_IT
measurement_units.standard.bcuf.name,"Miliardo di piedi cubi",it_IT
measurement_units.standard.bdft.name,"Piedi da tavola",it_IT
measurement_units.standard.cbme.name,"Metro cubo",it_IT
measurement_units.standard.miba.name,"Milione di barili",it_IT
measurement_units.standard.dgeu.name,"Diesel Gallon Equivalent",it_IT
measurement_units.standard.ggeu.name,"Equivalente in galloni di benzina",it_IT
measurement_units.standard.busl.name,Bushel,it_IT
measurement_units.recommendation.between-units-info,"La quantità che hai scelto si trova tra 2 unità di base.",it_IT
measurement_units.recommendation.min-violation,"I requisiti minimi di quantità per il prodotto non sono soddisfatti.",it_IT
measurement_units.recommendation.max-violation,"I requisiti di quantità massima per il prodotto non sono soddisfatti.",it_IT
measurement_units.recommendation.suggestion,"Vuoi aggiungere",it_IT
measurement_units.new-price,"Nuovo prezzo",it_IT
product.measurement.sales_unit,"Unità di vendita",it_IT
cart.pre.check.quantity.min.failed,"I requisiti minimi di quantità per il prodotto SKU '%sku%' non sono soddisfatti.",it_IT
cart.pre.check.quantity.max.failed,"La quantità massima per il prodotto SKU '%sku%' è stata superata.",it_IT
cart.pre.check.quantity.value.failed,"Quantità errata per il prodotto SKU '%sku%'.",it_IT
cart.pre.check.quantity.interval.failed,"I requisiti di intervallo di quantità per il prodotto SKU '%sku%' non sono soddisfatti.",it_IT
persistent_cart.error.quote.not_available,"Il carrello non esiste",it_IT
persistent_cart.quote.remove.success,"Carrello eliminato con successo",it_IT
persistent_cart.quote.remove.can_not_remove_last_cart,"Il cliente dovrebbe avere almeno un carrello",it_IT
cart_note.cart_page.item.note_added,"La nota è stata aggiunta con successo all'articolo '%sku%'",it_IT
cart_note.cart_page.cart.note_added,"Nota aggiunta al carrello con successo",it_IT
cart_note.quote_form.enter_note,"Aggiungi una nota per il carrello",it_IT
cart_note.quote_form.placeholder,"Inserisci la tua nota",it_IT
cart_note.item_form.enter_note,"Aggiungi una nota per l'articolo",it_IT
cart_note.item_form.placeholder,"Inserisci la tua nota",it_IT
cart_note.form.save,Salva,it_IT
cart_note.form.comment,Commento,it_IT
cart_note.form.add_comment,"Aggiungi un commento",it_IT
cart_note.form.edit_comment,"Modifica commento",it_IT
cart_note.form.remove_comment,"Rimuovi commento",it_IT
cart_note.checkout_page.item_note,Nota,it_IT
cart_note.checkout_page.quote_note,"Nota del carrello",it_IT
cart_note.customer_page.item_note,"Nota dell'articolo ordinato",it_IT
cart_note.customer_page.order_note,"Nota d'ordine",it_IT
cart.validate.items.price.changed,"I prezzi sono stati modificati per i prodotti con SKU '%sku%'.",it_IT
multi_cart.form.create_cart,"Aggiungi nuovo carrello",it_IT
